time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-07-23 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.44,48.52,0.0,0.0
2024-07-23 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.43,47.65,0.0,0.0
2024-07-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.43,47.65,0.0,0.0
2024-07-23 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.43,47.65,0.0,0.0
2024-07-23 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.42,46.79,0.0,0.0
2024-07-23 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.42,46.79,0.0,0.0
2024-07-23 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.41,45.93,0.0,0.0
2024-07-23 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.41,45.93,0.0,0.0
2024-07-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.4,45.08,0.0,0.0
2024-07-23 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.4,45.08,0.0,0.0
2024-07-23 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.4,45.08,0.0,0.0
2024-07-23 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.39,44.24,0.0,0.0
2024-07-23 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.39,44.24,0.0,0.0
2024-07-23 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.38,43.41,0.0,0.0
2024-07-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.38,43.41,0.0,0.0
2024-07-23 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.38,43.41,0.0,0.0
2024-07-23 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.37,42.58,0.0,0.0
2024-07-23 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.37,42.58,0.0,0.0
2024-07-23 18:40:00,0.0,0.0,0.0,0.0,4.0,0.0,1.09,14.51,2.37,42.58,0.5,1.804
