time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-08-08 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.9,11.48,0.0,0.0
2024-08-08 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.9,11.48,0.0,0.0
2024-08-08 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.9,11.48,0.0,0.0
2024-08-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.9,11.48,0.0,0.0
2024-08-08 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.9,11.48,0.0,0.0
2024-08-08 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.89,11.0,0.0,0.0
2024-08-08 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.8,1.89,11.0,0.0,0.0
2024-08-08 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.89,11.0,0.0,0.0
2024-08-08 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.89,11.0,0.0,0.0
2024-08-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.89,11.0,0.0,0.0
2024-08-08 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.52,1.89,11.0,0.0,0.0
2024-08-08 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.88,10.53,0.0,0.0
2024-08-08 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.88,10.53,0.0,0.0
2024-08-08 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.24,1.88,10.53,0.0,0.0
2024-08-08 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.88,10.53,0.0,0.0
2024-08-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.88,10.53,0.0,0.0
2024-08-08 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.98,1.88,10.53,0.0,0.0
2024-08-08 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.88,10.53,0.0,0.0
2024-08-08 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-08 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-08 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.87,10.06,0.0,0.0
2024-08-08 06:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.79,3.72,1.87,10.06,0.125,0.451
