time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-05-27 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.9,7.29,0.0,0.0
2024-05-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.9,7.29,0.0,0.0
2024-05-27 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.9,7.29,0.0,0.0
2024-05-27 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.9,7.29,0.0,0.0
2024-05-27 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.89,6.83,0.0,0.0
2024-05-27 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.89,6.83,0.0,0.0
2024-05-27 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.89,6.83,0.0,0.0
2024-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.89,6.83,0.0,0.0
2024-05-27 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.88,6.83,0.0,0.0
2024-05-27 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,1.88,6.83,0.0,0.0
2024-05-27 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.88,6.83,0.0,0.0
2024-05-27 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.88,6.83,0.0,0.0
2024-05-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.83,0.0,0.0
2024-05-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.83,0.0,0.0
2024-05-27 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.83,0.0,0.0
2024-05-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.38,0.0,0.0
2024-05-27 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.83,0.0,0.0
2024-05-27 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,6.83,0.0,0.0
2024-05-27 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.53,1.87,7.29,0.0,0.0
2024-05-27 09:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.73,2.31,1.86,7.29,0.373,0.0
