time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-10-21 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-10-21 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,13.86,0.0,0.0
2014-10-21 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-10-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-10-21 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-10-21 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.91,12.95,0.0,0.0
2014-10-21 02:30:00,0.0,0.0,0.0,1.0,1.0,0.0,0.99,2.17,1.91,12.95,0.199,0.939
2014-10-21 02:40:00,0.0,0.0,0.0,1.0,1.0,1.0,0.99,2.17,1.91,12.95,0.45,1.0
2014-10-21 02:50:00,1.0,1.0,0.0,0.0,1.0,0.0,0.99,2.17,1.91,12.95,0.659,0.451
2014-10-21 03:00:00,0.0,0.0,1.0,1.0,0.0,1.0,0.99,2.17,1.9,12.09,0.341,0.5489999999999999
2014-10-21 03:10:00,1.0,2.0,1.0,0.0,1.0,1.0,0.99,2.17,1.9,12.09,1.299,0.512
2014-10-21 03:20:00,0.0,1.0,0.0,1.0,1.0,1.0,0.99,2.17,1.9,12.09,0.823,1.0
2014-10-21 03:30:00,1.0,1.0,1.0,1.0,0.0,1.0,0.99,2.17,1.9,12.09,0.875,0.5489999999999999
2014-10-21 03:40:00,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.34,1.9,12.09,1.122,0.939
2014-10-21 03:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.01,2.52,1.9,12.09,1.0,1.0
2014-10-21 04:00:00,1.0,1.0,1.0,1.0,0.0,1.0,1.02,2.7,1.9,12.09,0.875,0.5489999999999999
2014-10-21 04:10:00,2.0,1.0,1.0,1.0,1.0,0.0,1.03,2.9,1.9,12.09,0.91,0.939
2014-10-21 04:20:00,0.0,2.0,1.0,0.0,1.0,1.0,1.05,3.31,1.9,12.09,1.138,0.512
2014-10-21 04:30:00,1.0,1.0,1.0,2.0,1.0,1.0,1.06,3.54,1.9,12.09,1.074,1.488
2014-10-21 04:40:00,0.0,1.0,0.0,2.0,1.0,1.0,1.08,4.02,1.9,12.09,0.897,1.488
2014-10-21 04:50:00,1.0,1.0,1.0,1.0,0.0,1.0,1.1,4.54,1.9,12.09,0.875,0.5489999999999999
2014-10-21 05:00:00,0.0,0.0,0.0,1.0,1.0,1.0,1.12,5.11,1.9,12.09,0.45,1.0
2014-10-21 05:10:00,1.0,1.0,0.0,1.0,1.0,1.0,1.16,6.39,1.9,12.09,0.984,1.0
2014-10-21 05:20:00,0.0,0.0,1.0,0.0,1.0,1.0,1.19,7.48,1.9,12.09,0.392,0.512
2014-10-21 05:30:00,0.0,0.0,0.0,1.0,1.0,0.0,1.21,8.28,1.92,13.86,0.199,0.939
2014-10-21 05:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.22,8.7,1.93,14.8,0.534,0.0
2014-10-21 05:50:00,0.0,0.0,1.0,0.0,1.0,0.0,1.23,9.14,1.94,15.78,0.141,0.451
2014-10-21 06:00:00,0.0,0.0,0.0,1.0,0.0,1.0,1.23,9.14,1.96,17.88,0.325,0.5489999999999999
2014-10-21 06:10:00,0.0,1.0,0.0,0.0,1.0,0.0,1.23,9.14,1.98,20.14,0.498,0.451
2014-10-21 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,1.99,21.34,0.0,0.0
2014-10-21 06:30:00,1.0,0.0,1.0,1.0,1.0,0.0,1.24,9.59,2.01,23.86,0.376,0.939
2014-10-21 06:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.24,9.59,2.02,25.2,0.251,0.061
2014-10-21 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.04,27.51,0.0,0.0
2014-10-21 07:00:00,0.0,1.0,0.0,1.0,0.0,0.0,1.24,9.59,2.05,28.45,0.447,0.488
2014-10-21 07:10:00,0.0,0.0,0.0,0.0,1.0,1.0,1.24,9.59,2.06,29.41,0.376,0.512
2014-10-21 07:20:00,1.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.07,30.37,0.161,0.0
2014-10-21 07:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.24,9.59,2.09,32.33,0.016,0.0
2014-10-21 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.1,33.33,0.0,0.0
2014-10-21 07:50:00,0.0,1.0,0.0,0.0,0.0,0.0,1.24,9.59,2.11,34.33,0.373,0.0
2014-10-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.11,34.33,0.0,0.0
2014-10-21 08:10:00,0.0,0.0,0.0,1.0,0.0,0.0,1.24,9.59,2.12,35.35,0.074,0.488
2014-10-21 08:20:00,0.0,0.0,1.0,0.0,1.0,1.0,1.24,9.59,2.13,36.37,0.392,0.512
2014-10-21 08:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.13,36.37,0.161,0.0
2014-10-21 08:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.23,9.14,2.14,37.4,0.373,0.0
2014-10-21 08:50:00,0.0,0.0,0.0,1.0,0.0,0.0,1.22,8.7,2.14,37.4,0.074,0.488
2014-10-21 09:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.21,8.28,2.15,38.45,0.016,0.0
2014-10-21 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.15,38.45,0.0,0.0
2014-10-21 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.87,2.15,38.45,0.0,0.0
2014-10-21 09:30:00,1.0,0.0,0.0,0.0,1.0,1.0,1.19,7.48,2.15,38.45,0.537,0.512
2014-10-21 09:40:00,0.0,1.0,0.0,1.0,0.0,0.0,1.18,7.1,2.15,38.45,0.447,0.488
2014-10-21 09:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.18,7.1,2.15,38.45,0.251,0.061
2014-10-21 10:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.17,6.74,2.15,38.45,0.016,0.0
2014-10-21 10:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.17,6.74,2.15,38.45,0.125,0.451
2014-10-21 10:20:00,0.0,1.0,0.0,0.0,0.0,0.0,1.17,6.74,2.16,39.5,0.373,0.0
2014-10-21 10:30:00,1.0,0.0,0.0,1.0,0.0,1.0,1.16,6.39,2.16,39.5,0.486,0.5489999999999999
2014-10-21 10:40:00,0.0,0.0,1.0,0.0,0.0,0.0,1.16,6.39,2.16,39.5,0.016,0.0
