time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-12-13 13:40:00,0.0,0.0,0.0,0.82,0.37,0.0
2020-12-13 13:50:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-12-13 14:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-12-13 14:10:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-12-13 14:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-12-13 14:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-12-13 14:40:00,0.0,1.0,0.0,0.85,0.56,0.451
2020-12-13 14:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 15:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-12-13 16:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 16:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 16:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 16:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 16:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 16:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 17:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 18:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 19:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 20:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 21:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 22:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-13 23:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 00:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 01:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 01:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 01:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-12-14 01:30:00,0.0,0.0,0.0,0.87,0.71,0.0
