time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-07-04 13:00:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 13:10:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 13:20:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 13:30:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 13:40:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 13:50:00,0.0,0.0,0.0,0.79,2.72,0.0
2023-07-04 14:00:00,1.0,0.0,0.0,0.79,2.72,0.488
2023-07-04 14:10:00,1.0,1.0,1.0,0.79,2.72,1.0
2023-07-04 14:20:00,0.0,1.0,1.0,0.79,2.72,0.512
2023-07-04 14:30:00,1.0,1.0,1.0,0.79,2.72,1.0
2023-07-04 14:40:00,1.0,0.0,0.0,0.79,2.72,0.488
2023-07-04 14:50:00,0.0,1.0,1.0,0.79,2.72,0.512
2023-07-04 15:00:00,1.0,0.0,1.0,0.79,2.72,0.5489999999999999
2023-07-04 15:10:00,1.0,1.0,0.0,0.8,2.97,0.939
2023-07-04 15:20:00,3.0,2.0,3.0,0.81,3.24,2.549
2023-07-04 15:30:00,1.0,2.0,1.0,0.82,3.51,1.451
2023-07-04 15:40:00,1.0,0.0,1.0,0.84,4.08,0.5489999999999999
2023-07-04 15:50:00,0.0,1.0,1.0,0.86,4.69,0.512
2023-07-04 16:00:00,0.0,0.0,1.0,0.88,5.33,0.061
2023-07-04 16:10:00,1.0,0.0,0.0,0.89,5.66,0.488
2023-07-04 16:20:00,0.0,0.0,1.0,0.93,7.07,0.061
2023-07-04 16:30:00,0.0,1.0,0.0,1.0,9.82,0.451
2023-07-04 16:40:00,1.0,0.0,0.0,1.07,12.92,0.488
2023-07-04 16:50:00,0.0,0.0,0.0,1.1,14.35,0.0
2023-07-04 17:00:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-07-04 17:10:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-07-04 17:20:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-07-04 17:30:00,0.0,0.0,0.0,1.1,14.35,0.0
2023-07-04 17:40:00,0.0,0.0,0.0,1.08,13.39,0.0
2023-07-04 17:50:00,0.0,0.0,0.0,1.06,12.45,0.0
2023-07-04 18:00:00,0.0,0.0,0.0,1.04,11.55,0.0
2023-07-04 18:10:00,0.0,0.0,1.0,1.02,10.67,0.061
2023-07-04 18:20:00,1.0,0.0,1.0,1.01,10.24,0.5489999999999999
2023-07-04 18:30:00,0.0,1.0,0.0,0.99,9.4,0.451
2023-07-04 18:40:00,0.0,0.0,0.0,0.98,8.99,0.0
2023-07-04 18:50:00,0.0,0.0,1.0,0.97,8.59,0.061
2023-07-04 19:00:00,1.0,0.0,1.0,0.96,8.2,0.5489999999999999
2023-07-04 19:10:00,1.0,0.0,1.0,0.95,7.82,0.5489999999999999
2023-07-04 19:20:00,1.0,1.0,1.0,0.94,7.44,1.0
2023-07-04 19:30:00,3.0,2.0,2.0,0.94,7.44,2.488
2023-07-04 19:40:00,3.0,2.0,1.0,0.94,7.44,2.427
2023-07-04 19:50:00,1.0,0.0,1.0,0.97,8.59,0.5489999999999999
2023-07-04 20:00:00,1.0,1.0,1.0,1.0,9.82,1.0
2023-07-04 20:10:00,1.0,1.0,3.0,1.01,10.24,1.122
2023-07-04 20:20:00,1.0,0.0,4.0,1.01,10.24,0.732
2023-07-04 20:30:00,0.0,4.0,0.0,1.01,10.24,1.804
2023-07-04 20:40:00,0.0,0.0,0.0,1.04,11.55,0.0
2023-07-04 20:50:00,0.0,0.0,1.0,1.08,13.39,0.061
2023-07-04 21:00:00,1.0,1.0,0.0,1.12,15.33,0.939
2023-07-04 21:10:00,0.0,0.0,1.0,1.17,17.91,0.061
2023-07-04 21:20:00,1.0,0.0,1.0,1.21,20.09,0.5489999999999999
2023-07-04 21:30:00,1.0,0.0,0.0,1.22,20.65,0.488
2023-07-04 21:40:00,0.0,0.0,0.0,1.22,20.65,0.0
2023-07-04 21:50:00,2.0,0.0,1.0,1.22,20.65,1.037
2023-07-04 22:00:00,1.0,1.0,0.0,1.21,20.09,0.939
2023-07-04 22:10:00,2.0,0.0,0.0,1.18,18.45,0.976
2023-07-04 22:20:00,0.0,0.0,1.0,1.16,17.38,0.061
2023-07-04 22:30:00,1.0,0.0,0.0,1.14,16.34,0.488
2023-07-04 22:40:00,0.0,0.0,0.0,1.12,15.33,0.0
2023-07-04 22:50:00,0.0,0.0,0.0,1.1,14.35,0.0
2023-07-04 23:00:00,0.0,0.0,0.0,1.08,13.39,0.0
2023-07-04 23:10:00,0.0,0.0,0.0,1.07,12.92,0.0
2023-07-04 23:20:00,0.0,0.0,0.0,1.05,12.0,0.0
2023-07-04 23:30:00,0.0,0.0,0.0,1.04,11.55,0.0
2023-07-04 23:40:00,0.0,0.0,0.0,1.03,11.1,0.0
2023-07-04 23:50:00,0.0,0.0,0.0,1.02,10.67,0.0
2023-07-05 00:00:00,0.0,1.0,0.0,1.01,10.24,0.451
2023-07-05 00:10:00,0.0,1.0,0.0,1.0,9.82,0.451
2023-07-05 00:20:00,0.0,0.0,0.0,0.99,9.4,0.0
2023-07-05 00:30:00,0.0,0.0,0.0,0.99,9.4,0.0
2023-07-05 00:40:00,2.0,0.0,4.0,0.98,8.99,1.22
2023-07-05 00:50:00,7.0,5.0,8.0,0.98,8.99,6.159
2023-07-05 01:00:00,4.0,1.0,5.0,1.01,10.24,2.708
2023-07-05 01:10:00,2.0,2.0,1.0,1.08,13.39,1.939
2023-07-05 01:20:00,1.0,1.0,0.0,1.14,16.34,0.939
2023-07-05 01:30:00,1.0,4.0,2.0,1.17,17.91,2.414
