time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-10-15 17:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-15 17:40:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 17:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 18:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 18:10:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 18:20:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 18:30:00,2.0,0.0,0.0,0.95,8.73,0.976
2025-10-15 18:40:00,0.0,0.0,1.0,0.95,8.73,0.061
2025-10-15 18:50:00,1.0,0.0,2.0,0.95,8.73,0.61
2025-10-15 19:00:00,1.0,1.0,0.0,0.95,8.73,0.939
2025-10-15 19:10:00,0.0,0.0,1.0,0.95,8.73,0.061
2025-10-15 19:20:00,0.0,1.0,0.0,0.95,8.73,0.451
2025-10-15 19:30:00,1.0,0.0,0.0,0.95,8.73,0.488
2025-10-15 19:40:00,0.0,0.0,1.0,0.95,8.73,0.061
2025-10-15 19:50:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 20:00:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 20:10:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 20:20:00,0.0,0.0,0.0,0.95,8.73,0.0
2025-10-15 20:30:00,1.0,0.0,0.0,0.95,8.73,0.488
2025-10-15 20:40:00,0.0,1.0,1.0,0.96,9.11,0.512
2025-10-15 20:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-15 21:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-15 21:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-15 21:20:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-10-15 21:30:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-10-15 21:40:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-10-15 21:50:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-10-15 22:00:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-10-15 22:10:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-10-15 22:20:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-10-15 22:30:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-15 22:40:00,1.0,0.0,0.0,1.01,11.06,0.488
2025-10-15 22:50:00,0.0,1.0,0.0,1.01,11.06,0.451
2025-10-15 23:00:00,0.0,0.0,1.0,1.01,11.06,0.061
2025-10-15 23:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-15 23:20:00,1.0,1.0,0.0,1.01,11.06,0.939
2025-10-15 23:30:00,0.0,0.0,1.0,1.01,11.06,0.061
2025-10-15 23:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-15 23:50:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-16 00:00:00,1.0,1.0,1.0,1.01,11.06,1.0
2025-10-16 00:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-16 00:20:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-16 00:30:00,1.0,0.0,0.0,1.01,11.06,0.488
2025-10-16 00:40:00,0.0,1.0,1.0,1.02,11.47,0.512
2025-10-16 00:50:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-10-16 01:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-10-16 01:10:00,0.0,1.0,0.0,1.02,11.47,0.451
2025-10-16 01:20:00,1.0,0.0,1.0,1.03,11.88,0.5489999999999999
2025-10-16 01:30:00,1.0,1.0,1.0,1.04,12.31,1.0
2025-10-16 01:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-16 01:50:00,0.0,1.0,0.0,1.06,13.17,0.451
2025-10-16 02:00:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-16 02:10:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-16 02:20:00,0.0,0.0,1.0,1.09,14.51,0.061
2025-10-16 02:30:00,1.0,1.0,0.0,1.11,15.43,0.939
2025-10-16 02:40:00,0.0,1.0,0.0,1.12,15.90,0.451
2025-10-16 02:50:00,0.0,0.0,1.0,1.12,15.90,0.061
2025-10-16 03:00:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-16 03:10:00,1.0,0.0,0.0,1.13,16.38,0.488
2025-10-16 03:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 03:30:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 03:40:00,0.0,1.0,0.0,1.14,16.86,0.451
2025-10-16 03:50:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 04:00:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 04:10:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 04:20:00,0.0,0.0,0.0,1.14,16.86,0.0
2025-10-16 04:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2025-10-16 04:40:00,0.0,0.0,0.0,1.12,15.90,0.0
2025-10-16 04:50:00,0.0,0.0,0.0,1.11,15.43,0.0
2025-10-16 05:00:00,0.0,0.0,0.0,1.10,14.97,0.0
2025-10-16 05:10:00,0.0,0.0,0.0,1.09,14.51,0.0
2025-10-16 05:20:00,0.0,0.0,0.0,1.08,14.06,0.0
2025-10-16 05:30:00,0.0,0.0,0.0,1.07,13.61,0.0
2025-10-16 05:40:00,0.0,0.0,0.0,1.06,13.17,0.0
2025-10-16 05:50:00,0.0,0.0,0.0,1.05,12.74,0.0
2025-10-16 06:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2025-10-16 06:10:00,0.0,0.0,0.0,1.03,11.88,0.0
2025-10-16 06:20:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-10-16 06:30:00,0.0,0.0,0.0,1.02,11.47,0.0
2025-10-16 06:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-16 06:50:00,0.0,0.0,0.0,1.01,11.06,0.0
2025-10-16 07:00:00,0.0,0.0,0.0,1.00,10.66,0.0
2025-10-16 07:10:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-10-16 07:20:00,0.0,0.0,0.0,0.99,10.26,0.0
2025-10-16 07:30:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-10-16 07:40:00,0.0,0.0,0.0,0.98,9.87,0.0
2025-10-16 07:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2025-10-16 08:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:00:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:40:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 09:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:00:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:40:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 10:50:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 11:00:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 11:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 11:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2025-10-16 11:30:00,0.0,0.0,0.0,0.96,9.11,0.0
