time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-08-23 04:50:00,0.0,0.0,0.0,0.79,3.44,0.0
2023-08-23 05:00:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-08-23 05:10:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-08-23 05:20:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-08-23 05:30:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-08-23 05:40:00,0.0,0.0,0.0,0.78,3.16,0.0
2023-08-23 05:50:00,1.0,0.0,1.0,0.78,3.16,0.5489999999999999
2023-08-23 06:00:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 06:10:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 06:20:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 06:30:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 06:40:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 06:50:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 07:00:00,0.0,0.0,0.0,0.77,2.9,0.0
2023-08-23 07:10:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 07:20:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 07:30:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 07:40:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 07:50:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:00:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:10:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:20:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:30:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:40:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 08:50:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 09:00:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 09:10:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 09:20:00,0.0,0.0,0.0,0.76,2.64,0.0
2023-08-23 09:30:00,0.0,0.0,0.0,0.76,2.64,0.0
