time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-02-28 12:00:00,0.0,0.0,0.0,0.83,0.43,0.0
2018-02-28 12:10:00,0.0,0.0,0.0,0.84,0.49,0.0
2018-02-28 12:20:00,0.0,0.0,0.0,0.84,0.49,0.0
2018-02-28 12:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2018-02-28 12:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2018-02-28 12:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2018-02-28 13:00:00,0.0,1.0,0.0,0.86,0.63,0.451
2018-02-28 13:10:00,0.0,1.0,0.0,0.86,0.63,0.451
2018-02-28 13:20:00,0.0,1.0,0.0,0.86,0.63,0.451
2018-02-28 13:30:00,0.0,0.0,1.0,0.87,0.71,0.061
2018-02-28 13:40:00,1.0,1.0,0.0,0.87,0.71,0.939
2018-02-28 13:50:00,0.0,0.0,0.0,0.88,0.79,0.0
2018-02-28 14:00:00,0.0,1.0,1.0,0.89,0.88,0.512
2018-02-28 14:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2018-02-28 14:20:00,1.0,1.0,1.0,0.91,1.08,1.0
2018-02-28 14:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-02-28 14:40:00,1.0,0.0,1.0,0.92,1.2,0.5489999999999999
2018-02-28 14:50:00,0.0,1.0,0.0,0.92,1.2,0.451
2018-02-28 15:00:00,1.0,0.0,1.0,0.93,1.32,0.5489999999999999
2018-02-28 15:10:00,1.0,1.0,1.0,0.93,1.32,1.0
2018-02-28 15:20:00,1.0,1.0,0.0,0.93,1.32,0.939
2018-02-28 15:30:00,1.0,1.0,2.0,0.94,1.44,1.061
2018-02-28 15:40:00,1.0,1.0,1.0,0.94,1.44,1.0
2018-02-28 15:50:00,1.0,1.0,1.0,0.95,1.58,1.0
2018-02-28 16:00:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2018-02-28 16:10:00,0.0,1.0,1.0,0.98,2.01,0.512
2018-02-28 16:20:00,1.0,1.0,1.0,0.99,2.17,1.0
2018-02-28 16:30:00,1.0,0.0,1.0,1.01,2.52,0.5489999999999999
2018-02-28 16:40:00,0.0,1.0,1.0,1.02,2.7,0.512
2018-02-28 16:50:00,1.0,1.0,1.0,1.04,3.1,1.0
2018-02-28 17:00:00,0.0,0.0,1.0,1.07,3.77,0.061
2018-02-28 17:10:00,1.0,1.0,1.0,1.09,4.27,1.0
2018-02-28 17:20:00,0.0,0.0,2.0,1.11,4.82,0.122
2018-02-28 17:30:00,1.0,0.0,0.0,1.12,5.11,0.488
2018-02-28 17:40:00,1.0,1.0,2.0,1.13,5.41,1.061
2018-02-28 17:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-02-28 18:00:00,1.0,1.0,1.0,1.14,5.72,1.0
2018-02-28 18:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 18:20:00,1.0,0.0,1.0,1.14,5.72,0.5489999999999999
2018-02-28 18:30:00,0.0,1.0,0.0,1.14,5.72,0.451
2018-02-28 18:40:00,0.0,0.0,1.0,1.14,5.72,0.061
2018-02-28 18:50:00,1.0,1.0,0.0,1.14,5.72,0.939
2018-02-28 19:00:00,1.0,1.0,0.0,1.14,5.72,0.939
2018-02-28 19:10:00,0.0,1.0,1.0,1.14,5.72,0.512
2018-02-28 19:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 19:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 19:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 19:50:00,1.0,0.0,0.0,1.14,5.72,0.488
2018-02-28 20:00:00,0.0,1.0,1.0,1.14,5.72,0.512
2018-02-28 20:10:00,1.0,0.0,0.0,1.14,5.72,0.488
2018-02-28 20:20:00,0.0,1.0,1.0,1.14,5.72,0.512
2018-02-28 20:30:00,1.0,1.0,0.0,1.14,5.72,0.939
2018-02-28 20:40:00,0.0,0.0,1.0,1.15,6.05,0.061
2018-02-28 20:50:00,1.0,0.0,1.0,1.15,6.05,0.5489999999999999
2018-02-28 21:00:00,0.0,1.0,0.0,1.15,6.05,0.451
2018-02-28 21:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 21:20:00,1.0,0.0,1.0,1.15,6.05,0.5489999999999999
2018-02-28 21:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 21:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 21:50:00,0.0,1.0,0.0,1.15,6.05,0.451
2018-02-28 22:00:00,1.0,0.0,0.0,1.15,6.05,0.488
2018-02-28 22:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 22:20:00,0.0,0.0,1.0,1.15,6.05,0.061
2018-02-28 22:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 22:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-02-28 22:50:00,0.0,1.0,0.0,1.15,6.05,0.451
2018-02-28 23:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 23:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2018-02-28 23:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-02-28 23:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2018-02-28 23:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2018-02-28 23:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-01 00:00:00,0.0,0.0,0.0,1.11,4.82,0.0
2018-03-01 00:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2018-03-01 00:20:00,0.0,0.0,0.0,1.09,4.27,0.0
