time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-04-16 17:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 17:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 17:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 17:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 17:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 18:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 18:10:00,1.0,1.0,1.0,0.96,1.72,1.0
2016-04-16 18:20:00,1.0,1.0,1.0,0.96,1.72,1.0
2016-04-16 18:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 18:40:00,1.0,1.0,1.0,0.96,1.72,1.0
2016-04-16 18:50:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2016-04-16 19:00:00,0.0,1.0,0.0,0.96,1.72,0.451
2016-04-16 19:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-04-16 19:20:00,1.0,1.0,1.0,0.96,1.72,1.0
2016-04-16 19:30:00,2.0,2.0,1.0,0.97,1.86,1.939
2016-04-16 19:40:00,1.0,1.0,1.0,0.98,2.01,1.0
2016-04-16 19:50:00,1.0,1.0,2.0,0.99,2.17,1.061
2016-04-16 20:00:00,2.0,2.0,2.0,1.01,2.52,2.0
2016-04-16 20:10:00,1.0,1.0,1.0,1.03,2.9,1.0
2016-04-16 20:20:00,0.0,1.0,1.0,1.06,3.54,0.512
2016-04-16 20:30:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2016-04-16 20:40:00,0.0,0.0,1.0,1.09,4.27,0.061
2016-04-16 20:50:00,1.0,1.0,0.0,1.12,5.11,0.939
2016-04-16 21:00:00,0.0,0.0,1.0,1.15,6.05,0.061
2016-04-16 21:10:00,0.0,0.0,0.0,1.18,7.1,0.0
