time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-12-14 20:20:00,1.0,1.0,1.0,0.81,4.24,1.0
2023-12-14 20:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2023-12-14 20:40:00,1.0,1.0,1.0,0.83,4.8,1.0
2023-12-14 20:50:00,0.0,0.0,0.0,0.85,5.39,0.0
2023-12-14 21:00:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-12-14 21:10:00,0.0,0.0,1.0,0.9,6.98,0.061
2023-12-14 21:20:00,1.0,1.0,0.0,0.92,7.66,0.939
2023-12-14 21:30:00,1.0,1.0,1.0,0.94,8.37,1.0
2023-12-14 21:40:00,1.0,0.0,1.0,0.96,9.11,0.5489999999999999
2023-12-14 21:50:00,0.0,1.0,1.0,0.98,9.87,0.512
2023-12-14 22:00:00,0.0,0.0,0.0,0.99,10.26,0.0
2023-12-14 22:10:00,1.0,0.0,0.0,1.0,10.66,0.488
2023-12-14 22:20:00,0.0,0.0,0.0,1.0,10.66,0.0
2023-12-14 22:30:00,0.0,1.0,1.0,1.01,11.06,0.512
2023-12-14 22:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2023-12-14 22:50:00,1.0,0.0,1.0,1.01,11.06,0.5489999999999999
2023-12-14 23:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-14 23:10:00,0.0,1.0,1.0,1.02,11.47,0.512
2023-12-14 23:20:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-14 23:30:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-14 23:40:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-14 23:50:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-15 00:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2023-12-15 00:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2023-12-15 00:20:00,1.0,0.0,0.0,1.01,11.06,0.488
2023-12-15 00:30:00,0.0,0.0,1.0,1.0,10.66,0.061
2023-12-15 00:40:00,0.0,0.0,0.0,1.0,10.66,0.0
2023-12-15 00:50:00,0.0,0.0,0.0,0.99,10.26,0.0
2023-12-15 01:00:00,0.0,0.0,0.0,0.99,10.26,0.0
2023-12-15 01:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2023-12-15 01:20:00,0.0,0.0,1.0,0.97,9.48,0.061
2023-12-15 01:30:00,1.0,0.0,0.0,0.97,9.48,0.488
2023-12-15 01:40:00,1.0,1.0,1.0,0.96,9.11,1.0
2023-12-15 01:50:00,1.0,1.0,0.0,0.95,8.73,0.939
2023-12-15 02:00:00,0.0,0.0,1.0,0.95,8.73,0.061
2023-12-15 02:10:00,1.0,1.0,1.0,0.95,8.73,1.0
2023-12-15 02:20:00,1.0,1.0,0.0,0.95,8.73,0.939
2023-12-15 02:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2023-12-15 02:40:00,0.0,1.0,1.0,0.95,8.73,0.512
2023-12-15 02:50:00,1.0,0.0,1.0,0.95,8.73,0.5489999999999999
2023-12-15 03:00:00,1.0,1.0,0.0,0.95,8.73,0.939
2023-12-15 03:10:00,0.0,0.0,1.0,0.96,9.11,0.061
2023-12-15 03:20:00,1.0,1.0,0.0,0.98,9.87,0.939
2023-12-15 03:30:00,0.0,0.0,1.0,1.0,10.66,0.061
2023-12-15 03:40:00,1.0,0.0,0.0,1.01,11.06,0.488
2023-12-15 03:50:00,0.0,1.0,0.0,1.02,11.47,0.451
2023-12-15 04:00:00,0.0,0.0,1.0,1.03,11.88,0.061
2023-12-15 04:10:00,0.0,0.0,0.0,1.04,12.31,0.0
2023-12-15 04:20:00,1.0,0.0,1.0,1.05,12.74,0.5489999999999999
2023-12-15 04:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2023-12-15 04:40:00,0.0,1.0,0.0,1.05,12.74,0.451
2023-12-15 04:50:00,1.0,0.0,1.0,1.05,12.74,0.5489999999999999
2023-12-15 05:00:00,0.0,0.0,0.0,1.05,12.74,0.0
2023-12-15 05:10:00,0.0,1.0,0.0,1.05,12.74,0.451
2023-12-15 05:20:00,1.0,0.0,0.0,1.05,12.74,0.488
2023-12-15 05:30:00,0.0,0.0,1.0,1.05,12.74,0.061
2023-12-15 05:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2023-12-15 05:50:00,0.0,1.0,0.0,1.04,12.31,0.451
2023-12-15 06:00:00,1.0,0.0,1.0,1.04,12.31,0.5489999999999999
2023-12-15 06:10:00,0.0,0.0,1.0,1.04,12.31,0.061
2023-12-15 06:20:00,1.0,0.0,1.0,1.04,12.31,0.5489999999999999
2023-12-15 06:30:00,0.0,1.0,0.0,1.04,12.31,0.451
2023-12-15 06:40:00,0.0,0.0,1.0,1.04,12.31,0.061
2023-12-15 06:50:00,1.0,1.0,1.0,1.04,12.31,1.0
2023-12-15 07:00:00,1.0,0.0,1.0,1.04,12.31,0.5489999999999999
2023-12-15 07:10:00,0.0,1.0,0.0,1.04,12.31,0.451
2023-12-15 07:20:00,1.0,0.0,1.0,1.04,12.31,0.5489999999999999
2023-12-15 07:30:00,1.0,1.0,1.0,1.04,12.31,1.0
2023-12-15 07:40:00,1.0,1.0,1.0,1.04,12.31,1.0
2023-12-15 07:50:00,2.0,1.0,1.0,1.04,12.31,1.488
2023-12-15 08:00:00,0.0,0.0,0.0,1.04,12.31,0.0
2023-12-15 08:10:00,1.0,1.0,0.0,1.05,12.74,0.939
2023-12-15 08:20:00,1.0,1.0,1.0,1.07,13.61,1.0
2023-12-15 08:30:00,0.0,0.0,1.0,1.1,14.97,0.061
2023-12-15 08:40:00,1.0,1.0,0.0,1.14,16.86,0.939
2023-12-15 08:50:00,0.0,0.0,0.0,1.17,18.35,0.0
2023-12-15 09:00:00,1.0,1.0,1.0,1.2,19.88,1.0
2023-12-15 09:10:00,1.0,0.0,0.0,1.22,20.94,0.488
2023-12-15 09:20:00,0.0,1.0,1.0,1.23,21.47,0.512
2023-12-15 09:30:00,1.0,1.0,1.0,1.24,22.01,1.0
2023-12-15 09:40:00,1.0,1.0,1.0,1.24,22.01,1.0
2023-12-15 09:50:00,1.0,1.0,1.0,1.25,22.56,1.0
2023-12-15 10:00:00,0.0,0.0,0.0,1.25,22.56,0.0
