time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-11-28 18:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 18:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 19:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 19:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 19:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 19:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 19:40:00,0.0,0.0,1.0,0.84,5.09,0.061
2024-11-28 19:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 20:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-11-28 21:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 21:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 21:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 21:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 21:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 21:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 22:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-11-28 23:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-28 23:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-28 23:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-28 23:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-28 23:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-28 23:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 00:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 01:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-11-29 02:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 02:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 02:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 02:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 02:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 02:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-11-29 03:00:00,0.0,0.0,0.0,0.8,3.98,0.0
2024-11-29 03:10:00,0.0,0.0,0.0,0.8,3.98,0.0
