time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-11-16 15:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 15:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 15:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 15:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 16:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 16:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 16:20:00,1.0,0.0,0.0,0.97,1.86,0.488
2015-11-16 16:30:00,0.0,1.0,0.0,0.97,1.86,0.451
2015-11-16 16:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 16:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 17:00:00,1.0,0.0,0.0,0.97,1.86,0.488
2015-11-16 17:10:00,0.0,0.0,1.0,0.97,1.86,0.061
2015-11-16 17:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 17:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-11-16 17:40:00,1.0,1.0,1.0,0.97,1.86,1.0
2015-11-16 17:50:00,1.0,1.0,1.0,0.97,1.86,1.0
2015-11-16 18:00:00,1.0,0.0,1.0,0.97,1.86,0.5489999999999999
2015-11-16 18:10:00,1.0,1.0,1.0,0.97,1.86,1.0
2015-11-16 18:20:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2015-11-16 18:30:00,0.0,0.0,2.0,1.0,2.34,0.122
2015-11-16 18:40:00,0.0,0.0,2.0,1.01,2.52,0.122
2015-11-16 18:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2015-11-16 19:00:00,0.0,1.0,1.0,1.01,2.52,0.512
2015-11-16 19:10:00,1.0,0.0,2.0,1.02,2.70,0.61
2015-11-16 19:20:00,0.0,1.0,0.0,1.02,2.70,0.451
2015-11-16 19:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2015-11-16 19:40:00,0.0,0.0,1.0,1.02,2.70,0.061
2015-11-16 19:50:00,1.0,1.0,0.0,1.02,2.70,0.939
2015-11-16 20:00:00,0.0,1.0,1.0,1.04,3.10,0.512
2015-11-16 20:10:00,1.0,0.0,0.0,1.05,3.31,0.488
2015-11-16 20:20:00,0.0,1.0,0.0,1.06,3.54,0.451
2015-11-16 20:30:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2015-11-16 20:40:00,0.0,1.0,0.0,1.08,4.02,0.451
2015-11-16 20:50:00,0.0,0.0,0.0,1.1,4.54,0.0
2015-11-16 21:00:00,1.0,0.0,1.0,1.11,4.82,0.5489999999999999
2015-11-16 21:10:00,1.0,0.0,1.0,1.12,5.11,0.5489999999999999
2015-11-16 21:20:00,0.0,1.0,1.0,1.13,5.41,0.512
2015-11-16 21:30:00,1.0,1.0,0.0,1.14,5.72,0.939
2015-11-16 21:40:00,1.0,0.0,0.0,1.16,6.39,0.488
2015-11-16 21:50:00,0.0,1.0,0.0,1.17,6.74,0.451
2015-11-16 22:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 22:10:00,0.0,0.0,1.0,1.18,7.10,0.061
2015-11-16 22:20:00,0.0,1.0,0.0,1.18,7.10,0.451
2015-11-16 22:30:00,1.0,0.0,0.0,1.18,7.10,0.488
2015-11-16 22:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 22:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 23:00:00,0.0,1.0,0.0,1.18,7.10,0.451
2015-11-16 23:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 23:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 23:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-16 23:40:00,1.0,0.0,0.0,1.18,7.10,0.488
2015-11-16 23:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-17 00:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-17 00:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-17 00:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2015-11-17 00:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-11-17 00:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-11-17 00:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2015-11-17 01:00:00,0.0,0.0,1.0,1.16,6.39,0.061
2015-11-17 01:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-11-17 01:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2015-11-17 01:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-11-17 01:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2015-11-17 01:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-11-17 02:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2015-11-17 02:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2015-11-17 02:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2015-11-17 02:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2015-11-17 02:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2015-11-17 02:50:00,0.0,0.0,0.0,1.1,4.54,0.0
