time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-08-12 09:50:00,1.0,0.0,0.0,1.42,19.95,0.488
2019-08-12 10:00:00,0.0,0.0,1.0,1.41,19.26,0.061
2019-08-12 10:10:00,0.0,3.0,0.0,1.4,18.58,1.353
2019-08-12 10:20:00,1.0,0.0,0.0,1.39,17.92,0.488
2019-08-12 10:30:00,0.0,0.0,0.0,1.37,16.64,0.0
2019-08-12 10:40:00,0.0,2.0,0.0,1.35,15.42,0.902
2019-08-12 10:50:00,4.0,1.0,1.0,1.34,14.84,2.464
2019-08-12 11:00:00,0.0,0.0,0.0,1.33,14.26,0.0
2019-08-12 11:10:00,0.0,0.0,0.0,1.32,13.7,0.0
2019-08-12 11:20:00,0.0,0.0,0.0,1.32,13.7,0.0
2019-08-12 11:30:00,0.0,1.0,0.0,1.31,13.16,0.451
2019-08-12 11:40:00,0.0,0.0,0.0,1.31,13.16,0.0
2019-08-12 11:50:00,0.0,0.0,0.0,1.31,13.16,0.0
2019-08-12 12:00:00,0.0,0.0,0.0,1.31,13.16,0.0
2019-08-12 12:10:00,0.0,0.0,0.0,1.31,13.16,0.0
2019-08-12 12:20:00,1.0,0.0,0.0,1.31,13.16,0.488
2019-08-12 12:30:00,2.0,0.0,1.0,1.3,12.63,1.037
2019-08-12 12:40:00,1.0,0.0,1.0,1.29,12.08,0.5489999999999999
2019-08-12 12:50:00,0.0,0.0,0.0,1.29,12.08,0.0
2019-08-12 13:00:00,0.0,0.0,0.0,1.28,11.55,0.0
2019-08-12 13:10:00,0.0,0.0,0.0,1.27,11.04,0.0
2019-08-12 13:20:00,0.0,0.0,0.0,1.26,10.54,0.0
2019-08-12 13:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2019-08-12 13:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2019-08-12 13:50:00,0.0,0.0,0.0,1.24,9.59,0.0
