time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-05-27 06:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-05-27 06:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-05-27 06:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-05-27 06:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-05-27 06:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-05-27 06:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-05-27 07:00:00,0.0,0.0,1.0,0.86,0.63,0.061
2021-05-27 07:10:00,1.0,1.0,1.0,0.86,0.63,1.0
2021-05-27 07:20:00,1.0,1.0,0.0,0.86,0.63,0.939
2021-05-27 07:30:00,1.0,1.0,0.0,0.86,0.63,0.939
2021-05-27 07:40:00,0.0,0.0,1.0,0.86,0.63,0.061
2021-05-27 07:50:00,0.0,1.0,0.0,0.86,0.63,0.451
2021-05-27 08:00:00,0.0,0.0,0.0,0.86,0.63,0.0
2021-05-27 08:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2021-05-27 08:20:00,1.0,0.0,0.0,0.88,0.79,0.488
2021-05-27 08:30:00,0.0,1.0,0.0,0.89,0.88,0.451
2021-05-27 08:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-05-27 08:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-05-27 09:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-05-27 09:10:00,1.0,1.0,0.0,0.9,0.98,0.939
2021-05-27 09:20:00,0.0,0.0,1.0,0.9,0.98,0.061
2021-05-27 09:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2021-05-27 09:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2021-05-27 09:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2021-05-27 10:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2021-05-27 10:10:00,0.0,1.0,0.0,1.04,3.10,0.451
2021-05-27 10:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-05-27 10:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-05-27 10:40:00,1.0,0.0,0.0,1.08,4.02,0.488
2021-05-27 10:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-27 11:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-05-27 11:10:00,0.0,0.0,0.0,1.09,4.27,0.0
