time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-06-29 19:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 19:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 19:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 20:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 20:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 20:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 20:30:00,0.0,1.0,0.0,0.85,0.56,0.451
2020-06-29 20:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 20:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 21:00:00,1.0,0.0,1.0,0.85,0.56,0.5489999999999999
2020-06-29 21:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-06-29 21:20:00,0.0,1.0,0.0,0.85,0.56,0.451
2020-06-29 21:30:00,1.0,1.0,0.0,0.85,0.56,0.939
2020-06-29 21:40:00,2.0,1.0,1.0,0.85,0.56,1.488
2020-06-29 21:50:00,1.0,2.0,2.0,0.85,0.56,1.512
2020-06-29 22:00:00,1.0,2.0,1.0,0.87,0.71,1.451
2020-06-29 22:10:00,1.0,1.0,1.0,0.89,0.88,1.0
2020-06-29 22:20:00,1.0,1.0,0.0,0.92,1.20,0.939
2020-06-29 22:30:00,1.0,1.0,1.0,0.95,1.58,1.0
2020-06-29 22:40:00,1.0,1.0,1.0,0.97,1.86,1.0
2020-06-29 22:50:00,1.0,2.0,0.0,0.99,2.17,1.39
2020-06-29 23:00:00,1.0,1.0,1.0,1.01,2.52,1.0
2020-06-29 23:10:00,1.0,2.0,2.0,1.05,3.31,1.512
2020-06-29 23:20:00,3.0,5.0,1.0,1.11,4.82,3.78
2020-06-29 23:30:00,4.0,6.0,3.0,1.17,6.74,4.840999999999999
2020-06-29 23:40:00,2.0,3.0,2.0,1.25,10.06,2.451
2020-06-29 23:50:00,2.0,3.0,2.0,1.32,13.70,2.451
2020-06-30 00:00:00,1.0,1.0,1.0,1.38,17.27,1.0
2020-06-30 00:10:00,1.0,0.0,0.0,1.43,20.66,0.488
2020-06-30 00:20:00,1.0,0.0,2.0,1.48,24.43,0.61
2020-06-30 00:30:00,2.0,1.0,2.0,1.52,27.74,1.549
2020-06-30 00:40:00,1.0,1.0,3.0,1.53,28.61,1.122
2020-06-30 00:50:00,3.0,1.0,2.0,1.53,28.61,2.037
2020-06-30 01:00:00,1.0,1.0,1.0,1.52,27.74,1.0
2020-06-30 01:10:00,4.0,1.0,3.0,1.48,24.43,2.586
2020-06-30 01:20:00,1.0,0.0,1.0,1.45,22.12,0.5489999999999999
2020-06-30 01:30:00,0.0,1.0,1.0,1.43,20.66,0.512
2020-06-30 01:40:00,0.0,0.0,1.0,1.41,19.26,0.061
2020-06-30 01:50:00,1.0,1.0,0.0,1.40,18.58,0.939
2020-06-30 02:00:00,0.0,0.0,1.0,1.39,17.92,0.061
2020-06-30 02:10:00,0.0,0.0,0.0,1.38,17.27,0.0
2020-06-30 02:20:00,1.0,0.0,0.0,1.37,16.64,0.488
2020-06-30 02:30:00,0.0,0.0,1.0,1.36,16.03,0.061
2020-06-30 02:40:00,0.0,1.0,1.0,1.35,15.42,0.512
2020-06-30 02:50:00,3.0,2.0,1.0,1.33,14.26,2.427
2020-06-30 03:00:00,2.0,3.0,2.0,1.32,13.70,2.451
2020-06-30 03:10:00,2.0,4.0,4.0,1.32,13.70,3.024
2020-06-30 03:20:00,1.0,4.0,1.0,1.32,13.70,2.353
2020-06-30 03:30:00,1.0,1.0,0.0,1.35,15.42,0.939
2020-06-30 03:40:00,1.0,1.0,0.0,1.38,17.27,0.939
2020-06-30 03:50:00,1.0,2.0,1.0,1.40,18.58,1.451
2020-06-30 04:00:00,1.0,3.0,0.0,1.42,19.95,1.841
2020-06-30 04:10:00,1.0,2.0,1.0,1.43,20.66,1.451
2020-06-30 04:20:00,1.0,1.0,1.0,1.45,22.12,1.0
2020-06-30 04:30:00,1.0,2.0,0.0,1.45,22.12,1.39
2020-06-30 04:40:00,2.0,2.0,2.0,1.46,22.87,2.0
2020-06-30 04:50:00,1.0,2.0,1.0,1.47,23.65,1.451
2020-06-30 05:00:00,1.0,1.0,1.0,1.48,24.43,1.0
2020-06-30 05:10:00,0.0,1.0,1.0,1.48,24.43,0.512
2020-06-30 05:20:00,1.0,1.0,0.0,1.48,24.43,0.939
2020-06-30 05:30:00,0.0,1.0,1.0,1.47,23.65,0.512
2020-06-30 05:40:00,1.0,1.0,0.0,1.44,21.38,0.939
2020-06-30 05:50:00,0.0,1.0,1.0,1.42,19.95,0.512
2020-06-30 06:00:00,1.0,0.0,0.0,1.41,19.26,0.488
2020-06-30 06:10:00,0.0,1.0,1.0,1.40,18.58,0.512
2020-06-30 06:20:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-06-30 06:30:00,0.0,1.0,0.0,1.38,17.27,0.451
2020-06-30 06:40:00,1.0,0.0,1.0,1.37,16.64,0.5489999999999999
2020-06-30 06:50:00,1.0,1.0,0.0,1.37,16.64,0.939
2020-06-30 07:00:00,0.0,1.0,0.0,1.37,16.64,0.451
2020-06-30 07:10:00,1.0,0.0,1.0,1.36,16.03,0.5489999999999999
2020-06-30 07:20:00,0.0,0.0,0.0,1.35,15.42,0.0
