time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-05 09:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 09:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 09:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 09:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 09:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 10:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 10:10:00,1.0,0.0,1.0,1.17,6.74,0.5489999999999999
2020-08-05 10:20:00,0.0,0.0,2.0,1.17,6.74,0.122
2020-08-05 10:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 10:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 10:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 11:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 11:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 11:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 11:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 11:40:00,0.0,1.0,0.0,1.17,6.74,0.451
2020-08-05 11:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 12:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 13:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 13:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 13:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 13:30:00,0.0,1.0,0.0,1.17,6.74,0.451
2020-08-05 13:40:00,0.0,2.0,0.0,1.17,6.74,0.902
2020-08-05 13:50:00,10.0,3.0,0.0,1.17,6.74,6.233
2020-08-05 14:00:00,7.0,16.0,0.0,1.22,8.70,10.632
2020-08-05 14:10:00,11.0,1.0,0.0,1.31,13.16,5.819
2020-08-05 14:20:00,4.0,0.0,6.0,1.42,19.95,2.318
2020-08-05 14:30:00,0.0,0.0,8.0,1.50,26.05,0.488
2020-08-05 14:40:00,1.0,1.0,0.0,1.66,41.51,0.939
2020-08-05 14:50:00,2.0,0.0,0.0,1.79,57.56,0.976
2020-08-05 15:00:00,0.0,5.0,0.0,1.85,63.93,2.255
2020-08-05 15:10:00,0.0,0.0,0.0,1.83,61.90,0.0
2020-08-05 15:20:00,0.0,0.0,0.0,1.77,54.87,0.0
2020-08-05 15:30:00,0.0,0.0,0.0,1.71,47.29,0.0
2020-08-05 15:40:00,0.0,0.0,0.0,1.66,41.51,0.0
2020-08-05 15:50:00,0.0,0.0,0.0,1.62,37.22,0.0
2020-08-05 16:00:00,0.0,0.0,0.0,1.59,34.19,0.0
2020-08-05 16:10:00,0.0,0.0,0.0,1.56,31.32,0.0
2020-08-05 16:20:00,0.0,0.0,0.0,1.53,28.61,0.0
2020-08-05 16:30:00,0.0,0.0,0.0,1.49,25.23,0.0
2020-08-05 16:40:00,0.0,0.0,1.0,1.46,22.87,0.061
2020-08-05 16:50:00,0.0,0.0,1.0,1.43,20.66,0.061
2020-08-05 17:00:00,0.0,0.0,0.0,1.40,18.58,0.0
2020-08-05 17:10:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-08-05 17:20:00,0.0,0.0,0.0,1.37,16.64,0.0
2020-08-05 17:30:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-08-05 17:40:00,0.0,0.0,0.0,1.35,15.42,0.0
2020-08-05 17:50:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-08-05 18:00:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-08-05 18:10:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-08-05 18:20:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-08-05 18:30:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-08-05 18:40:00,0.0,0.0,0.0,1.31,13.16,0.0
2020-08-05 18:50:00,0.0,0.0,0.0,1.30,12.63,0.0
2020-08-05 19:00:00,0.0,0.0,0.0,1.30,12.63,0.0
2020-08-05 19:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2020-08-05 19:20:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-08-05 19:30:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-08-05 19:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2020-08-05 19:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2020-08-05 20:00:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-05 20:10:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-05 20:20:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-05 20:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-08-05 20:40:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-08-05 20:50:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-08-05 21:00:00,0.0,0.0,0.0,1.25,10.06,0.0
