time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-07-15 22:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 22:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 23:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 23:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 23:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 23:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-07-15 23:40:00,0.0,0.0,1.0,0.93,1.32,0.061
2016-07-15 23:50:00,1.0,1.0,0.0,0.93,1.32,0.939
2016-07-16 00:00:00,0.0,0.0,1.0,0.93,1.32,0.061
2016-07-16 00:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 00:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 00:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 00:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 00:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 01:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 01:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-07-16 01:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 01:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 01:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 01:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 02:00:00,1.0,0.0,0.0,0.95,1.58,0.488
2016-07-16 02:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 02:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 02:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 02:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 02:50:00,0.0,1.0,0.0,0.95,1.58,0.451
2016-07-16 03:00:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2016-07-16 03:10:00,0.0,1.0,1.0,0.95,1.58,0.512
2016-07-16 03:20:00,1.0,1.0,1.0,0.95,1.58,1.0
2016-07-16 03:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 03:40:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2016-07-16 03:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-07-16 04:00:00,0.0,1.0,1.0,0.96,1.72,0.512
2016-07-16 04:10:00,3.0,1.0,1.0,0.96,1.72,1.976
2016-07-16 04:20:00,2.0,2.0,3.0,0.97,1.86,2.061
2016-07-16 04:30:00,1.0,2.0,2.0,0.98,2.01,1.512
2016-07-16 04:40:00,1.0,1.0,1.0,1.01,2.52,1.0
2016-07-16 04:50:00,0.0,0.0,0.0,1.03,2.9,0.0
2016-07-16 05:00:00,3.0,1.0,3.0,1.04,3.1,2.098
2016-07-16 05:10:00,2.0,1.0,2.0,1.06,3.54,1.549
2016-07-16 05:20:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2016-07-16 05:30:00,0.0,1.0,1.0,1.08,4.02,0.512
2016-07-16 05:40:00,2.0,0.0,1.0,1.11,4.82,1.037
2016-07-16 05:50:00,1.0,1.0,2.0,1.16,6.39,1.061
2016-07-16 06:00:00,2.0,0.0,1.0,1.2,7.87,1.037
2016-07-16 06:10:00,1.0,2.0,2.0,1.22,8.7,1.512
2016-07-16 06:20:00,1.0,1.0,1.0,1.24,9.59,1.0
2016-07-16 06:30:00,1.0,1.0,0.0,1.24,9.59,0.939
2016-07-16 06:40:00,4.0,2.0,2.0,1.25,10.06,2.976
2016-07-16 06:50:00,0.0,2.0,1.0,1.26,10.54,0.963
2016-07-16 07:00:00,1.0,0.0,0.0,1.28,11.55,0.488
2016-07-16 07:10:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-16 07:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-16 07:30:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-16 07:40:00,2.0,1.0,1.0,1.29,12.08,1.488
2016-07-16 07:50:00,0.0,1.0,0.0,1.29,12.08,0.451
2016-07-16 08:00:00,0.0,0.0,1.0,1.3,12.63,0.061
2016-07-16 08:10:00,0.0,0.0,0.0,1.3,12.63,0.0
2016-07-16 08:20:00,1.0,0.0,1.0,1.3,12.63,0.5489999999999999
2016-07-16 08:30:00,2.0,4.0,0.0,1.29,12.08,2.78
2016-07-16 08:40:00,2.0,7.0,3.0,1.29,12.08,4.316
2016-07-16 08:50:00,1.0,0.0,0.0,1.31,13.16,0.488
2016-07-16 09:00:00,3.0,6.0,2.0,1.34,14.84,4.292
2016-07-16 09:10:00,1.0,0.0,1.0,1.37,16.64,0.5489999999999999
2016-07-16 09:20:00,0.0,0.0,1.0,1.4,18.58,0.061
2016-07-16 09:30:00,0.0,1.0,0.0,1.42,19.95,0.451
2016-07-16 09:40:00,1.0,0.0,1.0,1.46,22.87,0.5489999999999999
2016-07-16 09:50:00,0.0,0.0,1.0,1.49,25.23,0.061
2016-07-16 10:00:00,0.0,1.0,0.0,1.51,26.89,0.451
2016-07-16 10:10:00,1.0,0.0,1.0,1.51,26.89,0.5489999999999999
2016-07-16 10:20:00,0.0,0.0,0.0,1.48,24.43,0.0
2016-07-16 10:30:00,1.0,1.0,1.0,1.45,22.12,1.0
2016-07-16 10:40:00,0.0,0.0,0.0,1.42,19.95,0.0
2016-07-16 10:50:00,1.0,1.0,1.0,1.41,19.26,1.0
2016-07-16 11:00:00,0.0,2.0,1.0,1.39,17.92,0.963
2016-07-16 11:10:00,1.0,0.0,1.0,1.38,17.27,0.5489999999999999
2016-07-16 11:20:00,1.0,0.0,1.0,1.37,16.64,0.5489999999999999
2016-07-16 11:30:00,0.0,1.0,1.0,1.37,16.64,0.512
2016-07-16 11:40:00,1.0,0.0,1.0,1.36,16.03,0.5489999999999999
2016-07-16 11:50:00,0.0,1.0,0.0,1.36,16.03,0.451
2016-07-16 12:00:00,0.0,0.0,0.0,1.35,15.42,0.0
2016-07-16 12:10:00,1.0,0.0,0.0,1.35,15.42,0.488
2016-07-16 12:20:00,0.0,0.0,1.0,1.34,14.84,0.061
2016-07-16 12:30:00,0.0,0.0,0.0,1.34,14.84,0.0
2016-07-16 12:40:00,0.0,0.0,0.0,1.33,14.26,0.0
2016-07-16 12:50:00,1.0,0.0,0.0,1.32,13.7,0.488
2016-07-16 13:00:00,0.0,0.0,0.0,1.31,13.16,0.0
2016-07-16 13:10:00,0.0,0.0,1.0,1.3,12.63,0.061
2016-07-16 13:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-16 13:30:00,1.0,0.0,0.0,1.28,11.55,0.488
2016-07-16 13:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-07-16 13:50:00,0.0,0.0,0.0,1.26,10.54,0.0
2016-07-16 14:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2016-07-16 14:10:00,0.0,0.0,1.0,1.24,9.59,0.061
2016-07-16 14:20:00,0.0,0.0,0.0,1.23,9.14,0.0
