time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-29 09:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-08-29 10:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-08-29 10:10:00,0.0,2.0,0.0,0.95,1.58,0.902
2020-08-29 10:20:00,1.0,3.0,0.0,0.95,1.58,1.841
2020-08-29 10:30:00,3.0,1.0,1.0,0.96,1.72,1.976
2020-08-29 10:40:00,2.0,0.0,2.0,1.02,2.70,1.098
2020-08-29 10:50:00,0.0,0.0,2.0,1.06,3.54,0.122
2020-08-29 11:00:00,0.0,0.0,1.0,1.09,4.27,0.061
2020-08-29 11:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-08-29 11:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2020-08-29 11:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 11:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-29 11:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-29 12:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-29 12:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-29 12:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-29 12:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-29 12:40:00,0.0,0.0,1.0,1.18,7.10,0.061
2020-08-29 12:50:00,0.0,0.0,1.0,1.17,6.74,0.061
2020-08-29 13:00:00,0.0,0.0,3.0,1.16,6.39,0.183
2020-08-29 13:10:00,0.0,0.0,2.0,1.15,6.05,0.122
2020-08-29 13:20:00,3.0,0.0,1.0,1.14,5.72,1.525
2020-08-29 13:30:00,5.0,1.0,0.0,1.13,5.41,2.891
2020-08-29 13:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-08-29 13:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-29 14:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-29 14:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-29 14:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-29 14:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-29 14:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 14:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 15:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 15:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 15:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-08-29 15:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-29 15:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-29 15:50:00,0.0,1.0,0.0,1.16,6.39,0.451
2020-08-29 16:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-29 16:10:00,0.0,4.0,0.0,1.16,6.39,1.804
2020-08-29 16:20:00,0.0,10.0,0.0,1.15,6.05,4.51
2020-08-29 16:30:00,1.0,3.0,0.0,1.18,7.10,1.841
2020-08-29 16:40:00,0.0,1.0,0.0,1.27,11.04,0.451
2020-08-29 16:50:00,0.0,0.0,0.0,1.37,16.64,0.0
2020-08-29 17:00:00,0.0,0.0,0.0,1.48,24.43,0.0
2020-08-29 17:10:00,0.0,0.0,0.0,1.53,28.61,0.0
2020-08-29 17:20:00,3.0,1.0,0.0,1.54,29.50,1.915
2020-08-29 17:30:00,2.0,1.0,0.0,1.51,26.89,1.427
2020-08-29 17:40:00,0.0,0.0,1.0,1.46,22.87,0.061
2020-08-29 17:50:00,1.0,1.0,0.0,1.41,19.26,0.939
2020-08-29 18:00:00,0.0,0.0,0.0,1.38,17.27,0.0
2020-08-29 18:10:00,1.0,0.0,1.0,1.37,16.64,0.5489999999999999
2020-08-29 18:20:00,0.0,0.0,0.0,1.37,16.64,0.0
2020-08-29 18:30:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-08-29 18:40:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-08-29 18:50:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-08-29 19:00:00,0.0,0.0,1.0,1.33,14.26,0.061
2020-08-29 19:10:00,0.0,0.0,2.0,1.32,13.70,0.122
2020-08-29 19:20:00,5.0,1.0,8.0,1.30,12.63,3.379
2020-08-29 19:30:00,5.0,12.0,6.0,1.29,12.08,8.218
2020-08-29 19:40:00,1.0,1.0,4.0,1.28,11.55,1.183
2020-08-29 19:50:00,3.0,0.0,5.0,1.31,13.16,1.769
2020-08-29 20:00:00,0.0,0.0,1.0,1.33,14.26,0.061
2020-08-29 20:10:00,1.0,0.0,2.0,1.37,16.64,0.61
2020-08-29 20:20:00,1.0,0.0,0.0,1.46,22.87,0.488
2020-08-29 20:30:00,1.0,0.0,1.0,1.52,27.74,0.5489999999999999
2020-08-29 20:40:00,0.0,0.0,0.0,1.53,28.61,0.0
2020-08-29 20:50:00,0.0,0.0,0.0,1.49,25.23,0.0
2020-08-29 21:00:00,0.0,0.0,0.0,1.44,21.38,0.0
2020-08-29 21:10:00,0.0,0.0,0.0,1.41,19.26,0.0
2020-08-29 21:20:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-08-29 21:30:00,0.0,0.0,0.0,1.38,17.27,0.0
2020-08-29 21:40:00,0.0,0.0,0.0,1.37,16.64,0.0
