time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-06-24 07:40:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-06-24 07:50:00,0.0,0.0,0.0,0.83,0.43,0.0
2021-06-24 08:00:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-06-24 08:10:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-06-24 08:20:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-06-24 08:30:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-06-24 08:40:00,0.0,0.0,0.0,0.82,0.37,0.0
2021-06-24 08:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:10:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:20:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:30:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:40:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 09:50:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 10:00:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 10:10:00,0.0,0.0,0.0,0.81,0.32,0.0
2021-06-24 10:20:00,0.0,0.0,0.0,0.81,0.32,0.0
