time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-06-15 17:20:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 17:30:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 17:40:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 17:50:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 18:00:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 18:10:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 18:20:00,0.0,0.0,1.0,1.01,4.83,0.061
2022-06-15 18:30:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-06-15 18:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-06-15 18:50:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:00:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:10:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:20:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:30:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:40:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 19:50:00,0.0,0.0,0.0,1.04,5.58,0.0
2022-06-15 20:00:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-06-15 20:10:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-06-15 20:20:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-06-15 20:30:00,0.0,0.0,0.0,1.02,5.08,0.0
2022-06-15 20:40:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 20:50:00,0.0,0.0,0.0,1.01,4.83,0.0
2022-06-15 21:00:00,0.0,0.0,0.0,1.0,4.59,0.0
2022-06-15 21:10:00,0.0,0.0,0.0,0.99,4.36,0.0
2022-06-15 21:20:00,0.0,0.0,0.0,0.99,4.36,0.0
2022-06-15 21:30:00,0.0,0.0,0.0,0.98,4.14,0.0
2022-06-15 21:40:00,0.0,0.0,0.0,0.98,4.14,0.0
2022-06-15 21:50:00,0.0,1.0,0.0,0.97,3.92,0.451
2022-06-15 22:00:00,1.0,0.0,0.0,0.97,3.92,0.488
2022-06-15 22:10:00,1.0,3.0,0.0,0.97,3.92,1.841
2022-06-15 22:20:00,1.0,0.0,0.0,0.97,3.92,0.488
2022-06-15 22:30:00,0.0,0.0,0.0,0.97,3.92,0.0
2022-06-15 22:40:00,0.0,0.0,1.0,0.99,4.36,0.061
2022-06-15 22:50:00,3.0,2.0,1.0,1.01,4.83,2.427
2022-06-15 23:00:00,5.0,1.0,2.0,1.04,5.58,3.013
2022-06-15 23:10:00,6.0,3.0,4.0,1.09,6.94,4.525
2022-06-15 23:20:00,0.0,1.0,0.0,1.16,9.19,0.451
2022-06-15 23:30:00,1.0,1.0,0.0,1.21,11.49,0.939
2022-06-15 23:40:00,0.0,1.0,0.0,1.24,12.99,0.451
2022-06-15 23:50:00,0.0,0.0,1.0,1.26,14.04,0.061
2022-06-16 00:00:00,0.0,0.0,0.0,1.29,15.71,0.0
