time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-06-21 13:00:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-06-21 13:10:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-06-21 13:20:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-06-21 13:30:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-06-21 13:40:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-06-21 13:50:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-06-21 14:00:00,0.0,0.0,1.0,0.88,5.33,0.061
2023-06-21 14:10:00,1.0,0.0,0.0,0.88,5.33,0.488
2023-06-21 14:20:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-06-21 14:30:00,0.0,1.0,0.0,0.87,5.0,0.451
2023-06-21 14:40:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-06-21 14:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-06-21 15:00:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-06-21 15:10:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-06-21 15:20:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-06-21 15:30:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-06-21 15:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-06-21 15:50:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-06-21 16:00:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-06-21 16:10:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-06-21 16:20:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 16:30:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 16:40:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 16:50:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 17:00:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 17:10:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 17:20:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 17:30:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-06-21 17:40:00,0.0,0.0,0.0,0.84,4.08,0.0
