time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-09-02 20:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 20:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 20:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 20:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 20:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 21:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 21:10:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2014-09-02 21:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 21:30:00,0.0,1.0,0.0,0.98,2.01,0.451
2014-09-02 21:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 21:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 22:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 22:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 22:20:00,1.0,1.0,1.0,0.98,2.01,1.0
2014-09-02 22:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2014-09-02 22:40:00,1.0,1.0,0.0,0.98,2.01,0.939
2014-09-02 22:50:00,0.0,1.0,1.0,0.98,2.01,0.512
2014-09-02 23:00:00,1.0,1.0,0.0,0.98,2.01,0.939
2014-09-02 23:10:00,1.0,1.0,1.0,0.99,2.17,1.0
2014-09-02 23:20:00,1.0,0.0,1.0,1.0,2.34,0.5489999999999999
2014-09-02 23:30:00,0.0,1.0,0.0,1.01,2.52,0.451
2014-09-02 23:40:00,1.0,0.0,1.0,1.02,2.7,0.5489999999999999
2014-09-02 23:50:00,1.0,1.0,2.0,1.03,2.9,1.061
2014-09-03 00:00:00,1.0,1.0,2.0,1.04,3.1,1.061
2014-09-03 00:10:00,1.0,1.0,0.0,1.06,3.54,0.939
2014-09-03 00:20:00,1.0,1.0,1.0,1.07,3.77,1.0
