time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-02-13 17:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2016-02-13 17:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2016-02-13 18:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2016-02-13 18:10:00,0.0,0.0,1.0,0.98,2.01,0.061
2016-02-13 18:20:00,1.0,0.0,0.0,0.98,2.01,0.488
2016-02-13 18:30:00,2.0,1.0,2.0,0.98,2.01,1.549
2016-02-13 18:40:00,2.0,2.0,2.0,0.99,2.17,2.0
2016-02-13 18:50:00,3.0,3.0,3.0,1.01,2.52,3.0
2016-02-13 19:00:00,1.0,1.0,1.0,1.05,3.31,1.0
2016-02-13 19:10:00,2.0,1.0,1.0,1.08,4.02,1.488
2016-02-13 19:20:00,0.0,1.0,0.0,1.1,4.54,0.451
2016-02-13 19:30:00,1.0,0.0,0.0,1.12,5.11,0.488
2016-02-13 19:40:00,0.0,0.0,1.0,1.13,5.41,0.061
2016-02-13 19:50:00,1.0,1.0,0.0,1.14,5.72,0.939
2016-02-13 20:00:00,0.0,1.0,0.0,1.17,6.74,0.451
2016-02-13 20:10:00,1.0,1.0,1.0,1.21,8.28,1.0
2016-02-13 20:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2016-02-13 20:30:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-02-13 20:40:00,0.0,1.0,0.0,1.28,11.55,0.451
2016-02-13 20:50:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:00:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:10:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:20:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:30:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:40:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-02-13 21:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-02-13 22:00:00,0.0,0.0,0.0,1.26,10.54,0.0
2016-02-13 22:10:00,0.0,0.0,0.0,1.25,10.06,0.0
2016-02-13 22:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2016-02-13 22:30:00,0.0,0.0,0.0,1.22,8.7,0.0
2016-02-13 22:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-02-13 22:50:00,0.0,0.0,0.0,1.2,7.87,0.0
