time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-01-13 00:20:00,0.0,0.0,0.0,0.88,1.61,0.0
2023-01-13 00:30:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-13 00:40:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-13 00:50:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-13 01:00:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-13 01:10:00,0.0,0.0,0.0,0.89,1.75,0.0
2023-01-13 01:20:00,1.0,0.0,1.0,0.89,1.75,0.5489999999999999
2023-01-13 01:30:00,0.0,1.0,1.0,0.89,1.75,0.512
2023-01-13 01:40:00,1.0,0.0,0.0,0.89,1.75,0.488
2023-01-13 01:50:00,1.0,1.0,1.0,0.89,1.75,1.0
2023-01-13 02:00:00,0.0,1.0,0.0,0.89,1.75,0.451
2023-01-13 02:10:00,1.0,0.0,0.0,0.9,1.89,0.488
2023-01-13 02:20:00,0.0,0.0,1.0,0.9,1.89,0.061
2023-01-13 02:30:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-13 02:40:00,0.0,0.0,0.0,0.9,1.89,0.0
2023-01-13 02:50:00,0.0,0.0,1.0,0.91,2.04,0.061
2023-01-13 03:00:00,0.0,1.0,0.0,0.91,2.04,0.451
2023-01-13 03:10:00,1.0,0.0,0.0,0.91,2.04,0.488
2023-01-13 03:20:00,0.0,0.0,0.0,0.91,2.04,0.0
2023-01-13 03:30:00,0.0,0.0,0.0,0.91,2.04,0.0
2023-01-13 03:40:00,0.0,0.0,0.0,0.91,2.04,0.0
2023-01-13 03:50:00,1.0,1.0,1.0,0.91,2.04,1.0
2023-01-13 04:00:00,0.0,0.0,1.0,0.91,2.04,0.061
2023-01-13 04:10:00,0.0,1.0,0.0,0.91,2.04,0.451
2023-01-13 04:20:00,0.0,0.0,0.0,0.92,2.19,0.0
2023-01-13 04:30:00,1.0,0.0,0.0,0.92,2.19,0.488
2023-01-13 04:40:00,0.0,0.0,1.0,0.93,2.34,0.061
2023-01-13 04:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2023-01-13 05:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2023-01-13 05:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2023-01-13 05:20:00,1.0,1.0,1.0,0.95,2.66,1.0
2023-01-13 05:30:00,1.0,0.0,0.0,0.96,2.83,0.488
2023-01-13 05:40:00,1.0,1.0,1.0,0.97,3.0,1.0
2023-01-13 05:50:00,2.0,2.0,1.0,0.98,3.18,1.939
2023-01-13 06:00:00,2.0,3.0,2.0,0.99,3.36,2.451
2023-01-13 06:10:00,1.0,1.0,2.0,1.02,3.93,1.061
2023-01-13 06:20:00,0.0,0.0,1.0,1.07,4.96,0.061
2023-01-13 06:30:00,1.0,0.0,0.0,1.1,5.62,0.488
2023-01-13 06:40:00,0.0,1.0,1.0,1.12,6.16,0.512
2023-01-13 06:50:00,1.0,1.0,1.0,1.13,6.47,1.0
2023-01-13 07:00:00,2.0,1.0,0.0,1.17,7.8,1.427
2023-01-13 07:10:00,3.0,2.0,2.0,1.21,9.27,2.488
2023-01-13 07:20:00,1.0,1.0,2.0,1.26,11.33,1.061
2023-01-13 07:30:00,0.0,0.0,0.0,1.29,12.68,0.0
2023-01-13 07:40:00,1.0,0.0,1.0,1.31,13.62,0.5489999999999999
2023-01-13 07:50:00,0.0,1.0,0.0,1.31,13.62,0.451
2023-01-13 08:00:00,1.0,1.0,0.0,1.31,13.62,0.939
2023-01-13 08:10:00,1.0,0.0,2.0,1.31,13.62,0.61
2023-01-13 08:20:00,1.0,1.0,1.0,1.31,13.62,1.0
2023-01-13 08:30:00,1.0,1.0,0.0,1.31,13.62,0.939
2023-01-13 08:40:00,1.0,0.0,1.0,1.31,13.62,0.5489999999999999
2023-01-13 08:50:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 09:00:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 09:10:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 09:20:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 09:30:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 09:40:00,1.0,0.0,1.0,1.31,13.62,0.5489999999999999
2023-01-13 09:50:00,0.0,1.0,0.0,1.31,13.62,0.451
2023-01-13 10:00:00,0.0,0.0,0.0,1.31,13.62,0.0
2023-01-13 10:10:00,0.0,0.0,0.0,1.29,12.68,0.0
2023-01-13 10:20:00,0.0,0.0,0.0,1.28,12.22,0.0
2023-01-13 10:30:00,0.0,0.0,0.0,1.27,11.77,0.0
2023-01-13 10:40:00,0.0,0.0,0.0,1.25,10.9,0.0
2023-01-13 10:50:00,0.0,0.0,0.0,1.24,10.48,0.0
2023-01-13 11:00:00,0.0,0.0,0.0,1.23,10.07,0.0
2023-01-13 11:10:00,0.0,0.0,0.0,1.22,9.67,0.0
2023-01-13 11:20:00,0.0,0.0,0.0,1.21,9.27,0.0
2023-01-13 11:30:00,0.0,0.0,0.0,1.2,8.89,0.0
2023-01-13 11:40:00,0.0,0.0,0.0,1.19,8.52,0.0
2023-01-13 11:50:00,0.0,0.0,0.0,1.18,8.15,0.0
2023-01-13 12:00:00,0.0,0.0,0.0,1.17,7.8,0.0
2023-01-13 12:10:00,0.0,0.0,0.0,1.16,7.45,0.0
2023-01-13 12:20:00,0.0,0.0,0.0,1.15,7.11,0.0
2023-01-13 12:30:00,0.0,0.0,0.0,1.14,6.79,0.0
2023-01-13 12:40:00,0.0,0.0,0.0,1.14,6.79,0.0
2023-01-13 12:50:00,0.0,0.0,0.0,1.13,6.47,0.0
2023-01-13 13:00:00,0.0,0.0,0.0,1.12,6.16,0.0
2023-01-13 13:10:00,0.0,0.0,0.0,1.11,5.85,0.0
2023-01-13 13:20:00,0.0,0.0,0.0,1.11,5.85,0.0
2023-01-13 13:30:00,0.0,0.0,0.0,1.1,5.62,0.0
2023-01-13 13:40:00,0.0,0.0,0.0,1.09,5.4,0.0
2023-01-13 13:50:00,0.0,0.0,0.0,1.09,5.4,0.0
2023-01-13 14:00:00,0.0,0.0,0.0,1.08,5.18,0.0
