time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-19 05:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-07-19 05:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-07-19 05:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-07-19 05:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-07-19 05:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-07-19 06:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-07-19 06:10:00,1.0,0.0,0.0,0.84,0.49,0.488
2020-07-19 06:20:00,1.0,1.0,1.0,0.84,0.49,1.0
2020-07-19 06:30:00,3.0,3.0,2.0,0.84,0.49,2.939
2020-07-19 06:40:00,3.0,2.0,2.0,0.84,0.49,2.488
2020-07-19 06:50:00,1.0,2.0,2.0,0.84,0.49,1.512
2020-07-19 07:00:00,1.0,1.0,0.0,0.88,0.79,0.939
2020-07-19 07:10:00,1.0,2.0,1.0,0.92,1.20,1.451
2020-07-19 07:20:00,1.0,2.0,2.0,0.95,1.58,1.512
2020-07-19 07:30:00,1.0,1.0,2.0,0.98,2.01,1.061
2020-07-19 07:40:00,2.0,2.0,1.0,1.00,2.34,1.939
2020-07-19 07:50:00,1.0,0.0,3.0,1.01,2.52,0.671
2020-07-19 08:00:00,4.0,4.0,4.0,1.05,3.31,4.0
2020-07-19 08:10:00,11.0,10.0,1.0,1.15,6.05,9.939
2020-07-19 08:20:00,4.0,1.0,9.0,1.28,11.55,2.952
2020-07-19 08:30:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-07-19 08:40:00,0.0,1.0,3.0,1.43,20.66,0.634
2020-07-19 08:50:00,1.0,8.0,2.0,1.47,23.65,4.218
2020-07-19 09:00:00,1.0,5.0,0.0,1.54,29.50,2.743
2020-07-19 09:10:00,0.0,0.0,0.0,1.61,36.19,0.0
2020-07-19 09:20:00,0.0,0.0,0.0,1.63,38.26,0.0
2020-07-19 09:30:00,0.0,0.0,0.0,1.65,40.41,0.0
2020-07-19 09:40:00,0.0,0.0,0.0,1.67,42.63,0.0
2020-07-19 09:50:00,0.0,0.0,0.0,1.67,42.63,0.0
2020-07-19 10:00:00,0.0,0.0,0.0,1.63,38.26,0.0
2020-07-19 10:10:00,0.0,0.0,0.0,1.57,32.26,0.0
2020-07-19 10:20:00,0.0,0.0,0.0,1.50,26.05,0.0
2020-07-19 10:30:00,0.0,0.0,0.0,1.44,21.38,0.0
2020-07-19 10:40:00,0.0,0.0,0.0,1.40,18.58,0.0
2020-07-19 10:50:00,0.0,0.0,0.0,1.38,17.27,0.0
2020-07-19 11:00:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-07-19 11:10:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-07-19 11:20:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-07-19 11:30:00,0.0,0.0,0.0,1.31,13.16,0.0
2020-07-19 11:40:00,0.0,0.0,0.0,1.29,12.08,0.0
2020-07-19 11:50:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-07-19 12:00:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-07-19 12:10:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-07-19 12:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-07-19 12:30:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-07-19 12:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-07-19 12:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-07-19 13:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-07-19 13:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-07-19 13:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-07-19 13:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-07-19 13:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-07-19 13:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2020-07-19 14:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-07-19 14:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-07-19 14:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2020-07-19 14:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-07-19 14:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-07-19 14:50:00,0.0,0.0,0.0,1.10,4.54,0.0
2020-07-19 15:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-07-19 15:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-07-19 15:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2020-07-19 15:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2020-07-19 15:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-07-19 15:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-07-19 16:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-07-19 16:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-07-19 16:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-07-19 16:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-07-19 16:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-07-19 16:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-07-19 17:00:00,0.0,0.0,0.0,1.04,3.10,0.0
