time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-07-14 01:30:00,0.0,1.0,1.0,1.0,1.0,3.0,2.05,87.58,3.71,231.99,1.341,1.122
2023-07-14 01:40:00,1.0,1.0,1.0,2.0,1.0,3.0,2.13,97.11,3.77,244.5,1.576,1.61
2023-07-14 01:50:00,2.0,1.0,1.0,3.0,2.0,2.0,2.16,100.85,3.79,248.73,1.685,2.488
2023-07-14 02:00:00,2.0,1.0,1.0,4.0,3.0,2.0,2.19,104.68,3.8,250.86,1.884,3.427
2023-07-14 02:10:00,1.0,1.0,1.0,3.0,1.0,1.0,2.22,108.59,3.82,255.15,1.148,1.976
2023-07-14 02:20:00,0.0,1.0,0.0,3.0,3.0,2.0,2.23,109.91,3.85,261.63,1.472,2.939
2023-07-14 02:30:00,1.0,1.0,2.0,1.0,2.0,3.0,2.24,111.25,3.88,268.19,1.643,1.573
2023-07-14 02:40:00,2.0,1.0,1.0,4.0,3.0,3.0,2.25,112.59,3.92,277.04,2.135,3.4879999999999995
2023-07-14 02:50:00,3.0,1.0,2.0,4.0,3.0,5.0,2.26,113.95,3.97,288.29,2.814,3.61
2023-07-14 03:00:00,2.0,3.0,4.0,5.0,5.0,5.0,2.29,118.07,4.01,297.44,3.755,5.0
2023-07-14 03:10:00,1.0,1.0,1.0,6.0,5.0,3.0,2.33,123.71,4.07,311.39,2.372,5.366
2023-07-14 03:20:00,1.0,1.0,1.0,4.0,5.0,2.0,2.43,138.75,4.14,328.03,1.973,4.329
2023-07-14 03:30:00,3.0,2.0,3.0,1.0,2.0,3.0,2.52,155.0,4.22,347.51,2.354,1.573
2023-07-14 03:40:00,1.0,1.0,2.0,5.0,2.0,7.0,2.59,168.39,4.3,367.49,2.9430000000000005,3.769
2023-07-14 03:50:00,5.0,5.0,3.0,3.0,6.0,4.0,2.69,188.72,4.39,390.57,4.694,4.414
2023-07-14 04:00:00,4.0,5.0,6.0,5.0,4.0,1.0,2.79,210.47,4.5,419.62,3.726,4.305
2023-07-14 04:10:00,1.0,2.0,3.0,1.0,5.0,1.0,2.85,224.22,4.63,455.14,1.905,2.804
2023-07-14 04:20:00,1.0,2.0,2.0,0.0,1.0,0.0,2.9,236.08,4.75,489.06,1.064,0.451
2023-07-14 04:30:00,1.0,2.0,3.0,1.0,1.0,1.0,2.9,236.08,4.86,521.11,1.405,1.0
2023-07-14 04:40:00,0.0,1.0,0.0,0.0,0.0,1.0,2.92,240.93,4.94,570.24,0.624,0.061
2023-07-14 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,2.78,208.23,5.0,563.2,0.0,0.0
2023-07-14 05:00:00,0.0,1.0,1.0,0.0,0.0,1.0,2.73,197.25,5.06,611.9,0.64,0.061
2023-07-14 05:10:00,0.0,1.0,0.0,0.0,0.0,0.0,2.65,180.42,5.09,618.42,0.373,0.0
2023-07-14 05:20:00,0.0,0.0,0.0,0.0,1.0,0.0,2.56,162.57,5.1,621.7,0.125,0.451
2023-07-14 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.47,145.84,5.1,621.7,0.0,0.0
2023-07-14 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,2.39,132.49,5.07,611.9,0.0,0.0
2023-07-14 05:50:00,0.0,0.0,0.0,1.0,0.0,0.0,2.31,120.87,5.03,598.94,0.074,0.488
2023-07-14 06:00:00,0.0,0.0,0.0,0.0,1.0,0.0,2.24,111.25,4.96,576.57,0.125,0.451
2023-07-14 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,2.19,104.68,4.87,524.07,0.0,0.0
2023-07-14 06:20:00,0.0,0.0,0.0,0.0,0.0,1.0,2.14,98.35,4.77,494.82,0.251,0.061
2023-07-14 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,2.12,95.89,4.64,457.92,0.0,0.0
2023-07-14 06:40:00,0.0,0.0,0.0,1.0,0.0,1.0,2.1,93.47,4.47,411.6,0.325,0.5489999999999999
2023-07-14 06:50:00,1.0,1.0,1.0,0.0,1.0,0.0,2.06,88.73,4.32,372.57,0.675,0.451
2023-07-14 07:00:00,0.0,0.0,1.0,0.0,0.0,0.0,2.03,85.29,4.16,332.85,0.016,0.0
2023-07-14 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.92,4.02,299.74,0.0,0.0
