time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-10-30 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.86,7.74,0.0,0.0
2015-10-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.74,0.0,0.0
2015-10-30 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.74,0.0,0.0
2015-10-30 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2015-10-30 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2015-10-30 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.86,7.74,0.0,0.0
2015-10-30 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,7.74,0.0,0.0
2015-10-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,7.74,0.0,0.0
2015-10-30 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,7.74,0.0,0.0
2015-10-30 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,7.74,0.0,0.0
2015-10-30 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,7.74,0.0,0.0
2015-10-30 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.0,0.0
2015-10-30 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.0,0.0
2015-10-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.0,0.0
2015-10-30 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.0,0.0
2015-10-30 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,7.74,0.0,0.0
2015-10-30 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,7.74,0.0,0.0
2015-10-30 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,7.74,0.0,0.0
2015-10-30 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,7.74,0.0,0.0
2015-10-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,7.74,0.0,0.0
2015-10-30 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,7.74,0.0,0.0
2015-10-30 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.06,0.0,0.0
2015-10-30 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.06,0.0,0.0
2015-10-30 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.85,7.06,0.0,0.0
2015-10-30 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.85,7.06,0.0,0.0
2015-10-30 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.06,0.0,0.0
2015-10-30 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.06,0.0,0.0
2015-10-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.85,7.06,0.0,0.0
2015-10-30 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.85,7.06,0.0,0.0
2015-10-30 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.06,0.0,0.0
2015-10-30 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.85,7.06,0.0,0.0
2015-10-30 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,7.06,0.0,0.0
2015-10-30 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
2015-10-30 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.85,7.06,0.0,0.0
