time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-07-24 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.24,13.24,0.0,0.0
2022-07-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.23,13.24,0.0,0.0
2022-07-24 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.23,13.24,0.0,0.0
2022-07-24 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.23,13.24,0.0,0.0
2022-07-24 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.23,13.24,0.0,0.0
2022-07-24 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.22,13.24,0.0,0.0
2022-07-24 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.21,13.24,0.0,0.0
2022-07-24 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.21,13.24,0.0,0.0
2022-07-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.21,13.24,0.0,0.0
2022-07-24 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.21,14.83,0.0,0.0
2022-07-24 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.21,15.65,0.0,0.0
2022-07-24 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.21,15.65,0.0,0.0
2022-07-24 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.21,15.65,0.0,0.0
2022-07-24 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.21,15.65,0.0,0.0
2022-07-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.21,14.83,0.0,0.0
2022-07-24 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.21,14.02,0.0,0.0
