time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-12-13 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,8.25,0.0,0.0
2022-12-13 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,8.25,0.0,0.0
2022-12-13 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,8.75,0.0,0.0
2022-12-13 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,8.75,0.0,0.0
2022-12-13 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.02,8.75,0.0,0.0
2022-12-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.02,8.75,0.0,0.0
2022-12-13 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.02,8.75,0.0,0.0
2022-12-13 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.48,2.02,8.75,0.0,0.0
2022-12-13 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.61,2.02,8.75,0.0,0.0
2022-12-13 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.75,2.02,8.25,0.0,0.0
2022-12-13 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.89,2.02,8.25,0.0,0.0
2022-12-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.89,2.02,8.25,0.0,0.0
2022-12-13 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.04,2.02,8.25,0.0,0.0
2022-12-13 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.01,8.25,0.0,0.0
2022-12-13 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.01,8.25,0.0,0.0
2022-12-13 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.01,8.25,0.0,0.0
2022-12-13 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,8.25,0.0,0.0
2022-12-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,8.25,0.0,0.0
2022-12-13 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,8.25,0.0,0.0
2022-12-13 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,8.25,0.0,0.0
2022-12-13 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.01,7.76,0.0,0.0
2022-12-13 15:40:00,0.0,0.0,0.0,1.0,1.0,0.0,0.93,2.34,2.01,7.76,0.199,0.939
