time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-01-18 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,1.81,6.38,0.0,0.0
2022-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,1.8,6.38,0.0,0.0
2022-01-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,1.8,6.23,0.0,0.0
2022-01-18 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.08,1.8,6.44,0.0,0.0
2022-01-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.8,6.31,0.0,0.0
2022-01-18 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.8,6.27,0.0,0.0
2022-01-18 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.8,6.06,0.0,0.0
2022-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.45,1.79,6.0,0.0,0.0
2022-01-18 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.59,1.79,6.09,0.0,0.0
2022-01-18 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.73,1.79,6.21,0.0,0.0
2022-01-18 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.73,1.79,6.13,0.0,0.0
2022-01-18 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.88,1.79,5.96,0.0,0.0
2022-01-18 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.88,1.78,6.21,0.0,0.0
2022-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.96,0.0,0.0
2022-01-18 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,6.21,0.0,0.0
2022-01-18 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.92,0.0,0.0
2022-01-18 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.74,0.0,0.0
2022-01-18 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.98,0.0,0.0
2022-01-18 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.78,5.98,0.0,0.0
2022-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.02,0.0,0.0
2022-01-18 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.94,0.0,0.0
2022-01-18 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.86,0.0,0.0
2022-01-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.06,0.0,0.0
2022-01-18 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.98,0.0,0.0
2022-01-18 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.06,0.0,0.0
2022-01-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.06,0.0,0.0
2022-01-18 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.94,0.0,0.0
2022-01-18 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.11,0.0,0.0
2022-01-18 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,6.06,0.0,0.0
2022-01-18 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.94,0.0,0.0
2022-01-18 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.78,5.76,0.0,0.0
2022-01-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.77,5.58,0.0,0.0
2022-01-18 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.46,0.0,0.0
2022-01-18 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.5,0.0,0.0
2022-01-18 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.7,0.0,0.0
2022-01-18 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.5,0.0,0.0
2022-01-18 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.62,0.0,0.0
2022-01-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.76,5.37,0.0,0.0
2022-01-18 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.75,5.41,0.0,0.0
2022-01-18 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.75,5.33,0.0,0.0
2022-01-18 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.75,5.12,0.0,0.0
2022-01-18 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.75,5.15,0.0,0.0
2022-01-18 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,5.04,0.0,0.0
2022-01-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,5.23,0.0,0.0
2022-01-18 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,5.0,0.0,0.0
2022-01-18 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,5.0,0.0,0.0
2022-01-18 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,4.96,0.0,0.0
2022-01-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,4.87,0.0,0.0
2022-01-18 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.74,4.87,0.0,0.0
2022-01-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.73,4.67,0.0,0.0
2022-01-18 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.73,4.75,0.0,0.0
2022-01-18 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.73,4.75,0.0,0.0
2022-01-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,2.2,1.73,4.91,0.0,0.0
2022-01-18 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.74,5.0,0.0,0.0
2022-01-18 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.75,5.29,0.0,0.0
2022-01-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.76,5.36,0.0,0.0
2022-01-18 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,2.04,1.77,5.74,0.0,0.0
