time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-07-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.13,36.37,0.0,0.0
2017-07-24 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.12,35.35,0.0,0.0
2017-07-24 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.12,35.35,0.0,0.0
2017-07-24 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.12,35.35,0.0,0.0
2017-07-24 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.11,34.33,0.0,0.0
2017-07-24 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.11,34.33,0.0,0.0
2017-07-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.11,34.33,0.0,0.0
2017-07-24 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.11,34.33,0.0,0.0
2017-07-24 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.1,33.33,0.0,0.0
2017-07-24 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.1,33.33,0.0,0.0
2017-07-24 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.1,33.33,0.0,0.0
2017-07-24 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.09,32.33,0.0,0.0
2017-07-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.09,32.33,0.0,0.0
2017-07-24 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-07-24 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-07-24 07:30:00,0.0,0.0,0.0,0.0,0.0,1.0,1.17,6.74,2.09,32.33,0.251,0.061
