time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.31,56.39,0.0,0.0
2017-08-22 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.31,56.39,0.0,0.0
2017-08-22 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.3,55.21,0.0,0.0
2017-08-22 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.3,55.21,0.0,0.0
2017-08-22 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.3,55.21,0.0,0.0
2017-08-22 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30,12.63,2.29,54.03,0.0,0.0
2017-08-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.29,54.03,0.0,0.0
2017-08-22 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.29,54.03,0.0,0.0
2017-08-22 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.29,54.03,0.0,0.0
2017-08-22 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.29,54.03,0.0,0.0
2017-08-22 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.28,52.86,0.0,0.0
2017-08-22 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.28,52.86,0.0,0.0
2017-08-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.28,52.86,0.0,0.0
2017-08-22 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.28,52.86,0.0,0.0
2017-08-22 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.28,52.86,0.0,0.0
2017-08-22 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.28,52.86,0.0,0.0
2017-08-22 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.28,52.86,0.0,0.0
2017-08-22 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.28,52.86,0.0,0.0
2017-08-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.28,52.86,0.0,0.0
2017-08-22 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.28,52.86,0.0,0.0
2017-08-22 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.28,52.86,0.0,0.0
2017-08-22 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.28,52.86,0.0,0.0
2017-08-22 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.28,52.86,0.0,0.0
2017-08-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.22,46.02,0.0,0.0
2017-08-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.22,46.02,0.0,0.0
2017-08-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.22,46.02,0.0,0.0
2017-08-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.22,46.02,0.0,0.0
2017-08-22 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.21,44.91,0.0,0.0
2017-08-22 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.21,44.91,0.0,0.0
