time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-09-21 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.86,9.8,0.0,0.0
2023-09-21 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.86,9.8,0.0,0.0
2023-09-21 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,9.8,0.0,0.0
2023-09-21 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,10.35,0.0,0.0
2023-09-21 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,10.35,0.0,0.0
2023-09-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,10.35,0.0,0.0
2023-09-21 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.84,4.92,1.87,10.35,0.0,0.0
