time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-08-24 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.27,0.0,0.0
2023-08-24 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.27,0.0,0.0
2023-08-24 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.87,9.8,0.0,0.0
2023-08-24 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.87,9.8,0.0,0.0
2023-08-24 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.87,9.8,0.0,0.0
2023-08-24 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,9.8,0.0,0.0
2023-08-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,10.35,0.0,0.0
2023-08-24 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,10.35,0.0,0.0
2023-08-24 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,10.35,0.0,0.0
2023-08-24 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,10.35,0.0,0.0
2023-08-24 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.61,1.88,10.35,0.0,0.0
2023-08-24 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.88,10.35,0.0,0.0
2023-08-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.88,10.35,0.0,0.0
2023-08-24 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.88,10.35,0.0,0.0
2023-08-24 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.88,10.35,0.0,0.0
2023-08-24 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.3,1.88,10.35,0.0,0.0
2023-08-24 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,10.35,0.0,0.0
2023-08-24 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,10.35,0.0,0.0
2023-08-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,10.35,0.0,0.0
2023-08-24 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.88,10.35,0.0,0.0
