time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-04-29 16:40:00,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.34,1.84,6.43,0.177,0.0
2015-04-29 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.84,6.43,0.0,0.0
2015-04-29 17:00:00,0.0,1.0,0.0,1.0,0.0,1.0,1.01,2.52,1.84,6.43,0.698,0.5489999999999999
2015-04-29 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.84,6.43,0.0,0.0
2015-04-29 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,7.06,0.0,0.0
2015-04-29 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,7.06,0.0,0.0
2015-04-29 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,7.06,0.0,0.0
2015-04-29 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,7.06,0.0,0.0
2015-04-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.85,7.06,0.0,0.0
2015-04-29 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
2015-04-29 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.86,7.74,0.0,0.0
