time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-04-20 07:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.07,3.77,1.94,14.75,0.016,0.0
2015-04-20 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,14.75,0.0,0.0
2015-04-20 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,14.75,0.0,0.0
2015-04-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2015-04-20 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2015-04-20 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2015-04-20 08:30:00,0.0,0.0,0.0,1.0,0.0,1.0,1.06,3.54,1.93,13.7,0.325,0.5489999999999999
2015-04-20 08:40:00,0.0,1.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.373,0.0
2015-04-20 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 09:20:00,1.0,0.0,0.0,0.0,1.0,0.0,1.06,3.54,1.93,13.7,0.286,0.451
2015-04-20 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 09:40:00,0.0,0.0,1.0,1.0,0.0,1.0,1.06,3.54,1.93,13.7,0.341,0.5489999999999999
2015-04-20 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 10:00:00,0.0,1.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.373,0.0
2015-04-20 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2015-04-20 10:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.06,3.54,1.93,13.7,0.125,0.451
