time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-02-16 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.373,0.0
2015-02-16 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 04:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.016,0.0
2015-02-16 04:50:00,0.0,0.0,0.0,1.0,1.0,0.0,0.95,1.58,1.84,6.43,0.199,0.939
2015-02-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.84,6.43,0.0,0.0
2015-02-16 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.0,0.0
2015-02-16 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.0,0.0
2015-02-16 05:50:00,1.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,6.43,0.161,0.0
2015-02-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2015-02-16 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2015-02-16 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.84,6.43,0.0,0.0
2015-02-16 06:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.93,1.32,1.84,6.43,0.074,0.488
2015-02-16 06:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.92,1.20,1.84,6.43,0.251,0.061
2015-02-16 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.83,5.83,0.0,0.0
2015-02-16 07:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.92,1.20,1.83,5.83,0.016,0.0
2015-02-16 07:10:00,1.0,0.0,0.0,0.0,1.0,0.0,0.92,1.20,1.83,5.83,0.286,0.451
2015-02-16 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.83,5.83,0.0,0.0
2015-02-16 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.83,5.83,0.0,0.0
2015-02-16 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.83,5.83,0.0,0.0
