time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2015-11-07 17:30:00,0.0,0.0,0.0,0.0,0.0,1.0,1.18,7.10,1.93,13.7,0.251,0.061
2015-11-07 17:40:00,0.0,0.0,1.0,0.0,1.0,0.0,1.18,7.10,1.94,14.75,0.141,0.451
2015-11-07 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,1.95,15.84,0.0,0.0
2015-11-07 18:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.18,7.10,1.96,16.99,0.074,0.488
2015-11-07 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,1.96,16.99,0.0,0.0
2015-11-07 18:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.18,7.10,1.97,18.19,0.125,0.451
2015-11-07 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,1.98,19.44,0.0,0.0
2015-11-07 18:40:00,1.0,0.0,1.0,1.0,0.0,1.0,1.18,7.10,1.98,19.44,0.502,0.5489999999999999
2015-11-07 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,1.99,20.75,0.0,0.0
2015-11-07 19:00:00,0.0,0.0,0.0,0.0,0.0,1.0,1.17,6.74,1.99,20.75,0.251,0.061
2015-11-07 19:10:00,1.0,1.0,0.0,0.0,0.0,0.0,1.17,6.74,2.0,22.12,0.534,0.0
2015-11-07 19:20:00,0.0,0.0,1.0,0.0,1.0,0.0,1.16,6.39,2.0,22.12,0.141,0.451
2015-11-07 19:30:00,1.0,1.0,1.0,1.0,0.0,1.0,1.16,6.39,2.01,23.55,0.875,0.5489999999999999
2015-11-07 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.01,23.55,0.0,0.0
2015-11-07 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.02,25.03,0.0,0.0
2015-11-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.02,25.03,0.0,0.0
2015-11-07 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,5.72,2.02,25.03,0.0,0.0
2015-11-07 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.03,26.58,0.0,0.0
2015-11-07 20:30:00,1.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,2.03,26.58,0.161,0.0
