time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-07-25 10:00,0,0,0,1.25,10.06,0
2015-07-25 10:10,0,0,0,1.25,10.06,0
2015-07-25 10:20,0,0,0,1.24,9.59,0
2015-07-25 10:30,0,0,0,1.23,9.14,0
2015-07-25 10:40,0,0,0,1.23,9.14,0
2015-07-25 10:50,0,0,0,1.22,8.7,0
2015-07-25 11:00,0,0,0,1.22,8.7,0
2015-07-25 11:10,0,0,0,1.21,8.28,0
2015-07-25 11:20,0,0,0,1.21,8.28,0
2015-07-25 11:30,0,0,0,1.2,7.87,0
2015-07-25 11:40,0,0,0,1.2,7.87,0
2015-07-25 11:50,0,0,0,1.19,7.48,0
2015-07-25 12:00,0,0,0,1.19,7.48,0
2015-07-25 12:10,0,0,0,1.18,7.1,0
2015-07-25 12:20,0,0,0,1.18,7.1,0
2015-07-25 12:30,0,0,0,1.18,7.1,0
2015-07-25 12:40,0,0,0,1.17,6.74,0
2015-07-25 12:50,0,0,0,1.17,6.74,0
2015-07-25 13:00,0,0,0,1.17,6.74,0
2015-07-25 13:10,0,0,0,1.16,6.39,0
2015-07-25 13:20,0,0,0,1.16,6.39,0
2015-07-25 13:30,0,0,0,1.16,6.39,0
2015-07-25 13:40,0,0,0,1.16,6.39,0
2015-07-25 13:50,0,0,0,1.15,6.05,0
2015-07-25 14:00,0,0,0,1.15,6.05,0
2015-07-25 14:10,0,0,0,1.15,6.05,0
2015-07-25 14:20,0,0,0,1.15,6.05,0
2015-07-25 14:30,0,0,0,1.14,5.72,0
2015-07-25 14:40,0,0,0,1.14,5.72,0
2015-07-25 14:50,0,0,0,1.14,5.72,0
2015-07-25 15:00,0,0,0,1.13,5.41,0
2015-07-25 15:10,0,0,0,1.13,5.41,0
2015-07-25 15:20,0,0,0,1.13,5.41,0
2015-07-25 15:30,0,0,1,1.13,5.41,0.061
2015-07-25 15:40,0,0,0,1.13,5.41,0
