time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-04-04 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.03,0.0,0.0
2018-04-04 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.03,0.0,0.0
2018-04-04 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,9.03,0.0,0.0
2018-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.88,8.5,0.0,0.0
2018-04-04 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.88,8.5,0.0,0.0
2018-04-04 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,8.5,0.0,0.0
2018-04-04 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,8.5,0.0,0.0
2018-04-04 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,8.5,0.0,0.0
2018-04-04 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,9.03,0.0,0.0
2018-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,9.03,0.0,0.0
2018-04-04 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,8.5,0.0,0.0
2018-04-04 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,8.5,0.0,0.0
2018-04-04 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,8.5,0.0,0.0
2018-04-04 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.86,8.5,0.0,0.0
2018-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,8.5,0.0,0.0
2018-04-04 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,8.5,0.0,0.0
2018-04-04 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.86,8.5,0.0,0.0
2018-04-04 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,8.5,0.0,0.0
2018-04-04 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.99,0.0,0.0
2018-04-04 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,8.5,0.0,0.0
2018-04-04 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-04 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,8.5,0.0,0.0
2018-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.85,7.99,0.0,0.0
2018-04-05 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.5,0.0,0.0
2018-04-05 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
2018-04-05 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
2018-04-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
2018-04-05 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
2018-04-05 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
2018-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.84,7.02,0.0,0.0
