time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-12-03 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-03 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.83,7.05,0.0,0.0
2014-12-04 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
2014-12-04 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.84,7.67,0.0,0.0
