time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-11-08 23:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.05,3.31,1.91,11.29,0.074,0.488
2021-11-08 23:50:00,0.0,0.0,0.0,0.0,0.0,1.0,1.06,3.54,1.91,11.29,0.251,0.061
2021-11-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,11.29,0.0,0.0
2021-11-09 00:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.06,3.54,1.9,10.7,0.125,0.451
2021-11-09 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,10.7,0.0,0.0
2021-11-09 00:30:00,0.0,1.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,10.7,0.373,0.0
2021-11-09 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.89,10.7,0.0,0.0
2021-11-09 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.9,10.7,0.0,0.0
2021-11-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.89,10.7,0.0,0.0
2021-11-09 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.89,10.7,0.0,0.0
2021-11-09 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.89,10.12,0.0,0.0
2021-11-09 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.89,10.12,0.0,0.0
2021-11-09 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.89,10.12,0.0,0.0
2021-11-09 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.89,10.12,0.0,0.0
2021-11-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.89,10.12,0.0,0.0
2021-11-09 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,10.12,0.0,0.0
2021-11-09 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.89,10.12,0.0,0.0
2021-11-09 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.89,10.12,0.0,0.0
2021-11-09 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.89,10.7,0.0,0.0
2021-11-09 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.89,10.7,0.0,0.0
2021-11-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.9,10.7,0.0,0.0
2021-11-09 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.9,10.7,0.0,0.0
2021-11-09 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.9,10.7,0.0,0.0
2021-11-09 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.89,10.7,0.0,0.0
2021-11-09 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.89,10.12,0.0,0.0
2021-11-09 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,10.12,0.0,0.0
2021-11-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.89,10.12,0.0,0.0
2021-11-09 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.88,10.12,0.0,0.0
2021-11-09 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.88,9.55,0.0,0.0
2021-11-09 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.88,9.55,0.0,0.0
2021-11-09 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,9.01,0.0,0.0
2021-11-09 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,9.01,0.0,0.0
2021-11-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.87,9.01,0.0,0.0
2021-11-09 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.86,9.01,0.0,0.0
2021-11-09 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,8.48,0.0,0.0
2021-11-09 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.20,1.86,8.48,0.0,0.0
2021-11-09 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,8.48,0.0,0.0
2021-11-09 05:50:00,1.0,0.0,0.0,0.0,0.0,1.0,0.91,1.08,1.85,7.97,0.412,0.061
2021-11-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.85,7.97,0.0,0.0
2021-11-09 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.84,7.47,0.0,0.0
2021-11-09 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.98,1.84,7.47,0.0,0.0
2021-11-09 06:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.89,0.88,1.83,7.47,0.074,0.488
2021-11-09 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.88,1.83,6.99,0.0,0.0
2021-11-09 06:50:00,0.0,1.0,0.0,0.0,0.0,1.0,0.88,0.79,1.83,6.99,0.624,0.061
