time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-08-21 17:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.02,2.70,2.03,18.24,0.074,0.488
2021-08-21 17:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.01,2.52,2.02,18.24,0.125,0.451
2021-08-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.01,17.46,0.0,0.0
2021-08-21 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,2.0,16.7,0.0,0.0
2021-08-21 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.99,15.97,0.0,0.0
2021-08-21 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.98,15.97,0.0,0.0
2021-08-21 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.97,15.25,0.0,0.0
2021-08-21 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.96,14.54,0.0,0.0
2021-08-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.96,13.86,0.0,0.0
2021-08-21 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.95,13.86,0.0,0.0
2021-08-21 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.94,13.19,0.0,0.0
2021-08-21 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.94,13.19,0.0,0.0
2021-08-21 19:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,1.72,1.93,12.54,0.251,0.061
2021-08-21 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.93,12.54,0.0,0.0
2021-08-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.92,11.91,0.0,0.0
2021-08-21 20:10:00,0.0,0.0,1.0,1.0,0.0,0.0,0.95,1.58,1.92,11.91,0.09,0.488
2021-08-21 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.92,11.91,0.0,0.0
2021-08-21 20:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.95,1.58,1.91,11.29,0.251,0.061
2021-08-21 20:40:00,0.0,1.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,11.29,0.373,0.0
2021-08-21 20:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.91,11.29,0.016,0.0
2021-08-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,11.29,0.0,0.0
2021-08-21 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,11.29,0.0,0.0
2021-08-21 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.7,0.0,0.0
2021-08-21 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.7,0.0,0.0
2021-08-21 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.7,0.0,0.0
2021-08-21 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.7,0.0,0.0
2021-08-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.12,0.0,0.0
2021-08-21 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.12,0.0,0.0
2021-08-21 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,10.12,0.0,0.0
2021-08-21 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.88,10.12,0.0,0.0
