time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-12-21 14:20:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 14:30:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 14:40:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 14:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 15:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 15:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 15:20:00,0.0,1.0,0.0,0.9,0.98,0.451
2016-12-21 15:30:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 15:40:00,0.0,0.0,1.0,0.9,0.98,0.061
2016-12-21 15:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 16:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 16:10:00,1.0,0.0,0.0,0.9,0.98,0.488
2016-12-21 16:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 16:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 16:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 16:50:00,0.0,1.0,0.0,0.89,0.88,0.451
2016-12-21 17:00:00,0.0,0.0,1.0,0.89,0.88,0.061
2016-12-21 17:10:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-21 17:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 17:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 17:40:00,0.0,1.0,1.0,0.89,0.88,0.512
2016-12-21 17:50:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-21 18:00:00,0.0,1.0,0.0,0.89,0.88,0.451
2016-12-21 18:10:00,1.0,1.0,1.0,0.89,0.88,1.0
2016-12-21 18:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-21 18:30:00,1.0,0.0,1.0,0.89,0.88,0.5489999999999999
2016-12-21 18:40:00,0.0,1.0,0.0,0.9,0.98,0.451
2016-12-21 18:50:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-21 19:00:00,1.0,1.0,1.0,0.91,1.08,1.0
2016-12-21 19:10:00,1.0,0.0,1.0,0.91,1.08,0.5489999999999999
2016-12-21 19:20:00,0.0,1.0,0.0,0.91,1.08,0.451
2016-12-21 19:30:00,1.0,0.0,1.0,0.92,1.2,0.5489999999999999
2016-12-21 19:40:00,1.0,1.0,0.0,0.92,1.2,0.939
2016-12-21 19:50:00,1.0,1.0,1.0,0.93,1.32,1.0
2016-12-21 20:00:00,0.0,1.0,2.0,0.95,1.58,0.573
2016-12-21 20:10:00,2.0,1.0,1.0,0.97,1.86,1.488
2016-12-21 20:20:00,1.0,2.0,1.0,0.99,2.17,1.451
2016-12-21 20:30:00,1.0,2.0,2.0,1.02,2.7,1.512
2016-12-21 20:40:00,2.0,1.0,2.0,1.05,3.31,1.549
2016-12-21 20:50:00,2.0,1.0,2.0,1.08,4.02,1.549
2016-12-21 21:00:00,2.0,1.0,2.0,1.11,4.82,1.549
2016-12-21 21:10:00,1.0,0.0,2.0,1.15,6.05,0.61
2016-12-21 21:20:00,1.0,1.0,1.0,1.18,7.1,1.0
2016-12-21 21:30:00,1.0,1.0,1.0,1.21,8.28,1.0
2016-12-21 21:40:00,1.0,0.0,1.0,1.23,9.14,0.5489999999999999
2016-12-21 21:50:00,1.0,1.0,0.0,1.25,10.06,0.939
2016-12-21 22:00:00,1.0,0.0,1.0,1.26,10.54,0.5489999999999999
2016-12-21 22:10:00,0.0,1.0,2.0,1.27,11.04,0.573
2016-12-21 22:20:00,2.0,0.0,1.0,1.27,11.04,1.037
2016-12-21 22:30:00,1.0,1.0,1.0,1.27,11.04,1.0
2016-12-21 22:40:00,1.0,1.0,2.0,1.27,11.04,1.061
2016-12-21 22:50:00,1.0,0.0,0.0,1.27,11.04,0.488
2016-12-21 23:00:00,0.0,0.0,1.0,1.27,11.04,0.061
2016-12-21 23:10:00,0.0,1.0,0.0,1.27,11.04,0.451
