time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-06-15 02:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-06-15 02:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-06-15 03:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-06-15 03:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-06-15 03:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2018-06-15 03:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-06-15 03:40:00,1.0,0.0,0.0,0.93,1.32,0.488
2018-06-15 03:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2018-06-15 04:00:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-06-15 04:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-06-15 04:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2018-06-15 04:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-06-15 04:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-06-15 04:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2018-06-15 05:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2018-06-15 05:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2018-06-15 05:20:00,0.0,0.0,0.0,0.9,0.98,0.0
2018-06-15 05:30:00,0.0,0.0,0.0,0.9,0.98,0.0
2018-06-15 05:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2018-06-15 05:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2018-06-15 06:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2018-06-15 06:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2018-06-15 06:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2018-06-15 06:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2018-06-15 06:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2018-06-15 06:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:20:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:30:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 07:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2018-06-15 08:00:00,0.0,0.0,0.0,0.86,0.63,0.0
