time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-09-07 15:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 15:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 16:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 16:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 16:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 16:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 16:40:00,0.0,0.0,1.0,1.09,4.27,0.061
2019-09-07 16:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 17:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 18:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 19:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 20:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 20:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 20:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2019-09-07 20:30:00,0.0,0.0,0.0,1.09,4.27,0.0
