time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-25 18:50:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:30:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:40:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-07-25 19:50:00,14.0,0.0,0.0,0.97,9.48,6.832
2024-07-25 20:00:00,2.0,4.0,0.0,0.97,9.48,2.78
2024-07-25 20:10:00,1.0,8.0,0.0,0.97,9.48,4.096
2024-07-25 20:20:00,6.0,11.0,2.0,0.99,10.26,8.011
2024-07-25 20:30:00,4.0,3.0,4.0,1.1,14.97,3.5489999999999995
2024-07-25 20:40:00,6.0,1.0,4.0,1.23,21.47,3.623
2024-07-25 20:50:00,2.0,1.0,8.0,1.42,32.34,1.915
2024-07-25 21:00:00,0.0,0.0,0.0,1.67,50.27,0.0
2024-07-25 21:10:00,0.0,3.0,0.0,1.78,59.76,1.353
2024-07-25 21:20:00,0.0,0.0,0.0,1.81,62.53,0.0
2024-07-25 21:30:00,0.0,1.0,0.0,1.82,63.47,0.451
2024-07-25 21:40:00,0.0,0.0,0.0,1.8,61.6,0.0
2024-07-25 21:50:00,0.0,0.0,0.0,1.74,56.19,0.0
2024-07-25 22:00:00,0.0,0.0,0.0,1.66,49.46,0.0
2024-07-25 22:10:00,0.0,0.0,0.0,1.59,44.0,0.0
2024-07-25 22:20:00,0.0,0.0,0.0,1.52,38.93,0.0
2024-07-25 22:30:00,0.0,0.0,1.0,1.45,34.24,0.061
2024-07-25 22:40:00,2.0,0.0,0.0,1.4,31.11,0.976
2024-07-25 22:50:00,2.0,0.0,0.0,1.37,29.33,0.976
2024-07-25 23:00:00,0.0,0.0,0.0,1.35,28.18,0.0
2024-07-25 23:10:00,0.0,0.0,0.0,1.33,27.05,0.0
2024-07-25 23:20:00,0.0,0.0,0.0,1.3,25.37,0.0
2024-07-25 23:30:00,0.0,0.0,0.0,1.27,23.67,0.0
2024-07-25 23:40:00,0.0,0.0,0.0,1.25,22.56,0.0
2024-07-25 23:50:00,0.0,0.0,0.0,1.23,21.47,0.0
2024-07-26 00:00:00,0.0,0.0,0.0,1.21,20.41,0.0
2024-07-26 00:10:00,0.0,0.0,0.0,1.19,19.37,0.0
2024-07-26 00:20:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-07-26 00:30:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-26 00:40:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-07-26 00:50:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-07-26 01:00:00,0.0,0.0,0.0,1.14,16.86,0.0
2024-07-26 01:10:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-07-26 01:20:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-07-26 01:30:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-07-26 01:40:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-07-26 01:50:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-07-26 02:00:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-07-26 02:10:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-07-26 02:20:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-26 02:30:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-26 02:40:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-07-26 02:50:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-07-26 03:00:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-07-26 03:10:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-07-26 03:20:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-26 03:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-07-26 03:40:00,0.0,0.0,0.0,1.05,12.74,0.0
