time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-04-12 13:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 13:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 13:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 13:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 13:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 14:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 14:10:00,1.0,1.0,0.0,0.89,0.88,0.939
2021-04-12 14:20:00,0.0,0.0,1.0,0.89,0.88,0.061
2021-04-12 14:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 14:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 14:50:00,1.0,0.0,0.0,0.89,0.88,0.488
2021-04-12 15:00:00,0.0,1.0,1.0,0.89,0.88,0.512
2021-04-12 15:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 15:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 15:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 15:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 15:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 16:00:00,0.0,0.0,1.0,0.89,0.88,0.061
2021-04-12 16:10:00,1.0,0.0,0.0,0.89,0.88,0.488
2021-04-12 16:20:00,0.0,1.0,0.0,0.89,0.88,0.451
2021-04-12 16:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2021-04-12 16:40:00,0.0,0.0,1.0,0.89,0.88,0.061
2021-04-12 16:50:00,1.0,1.0,0.0,0.89,0.88,0.939
2021-04-12 17:00:00,0.0,0.0,1.0,0.9,0.98,0.061
2021-04-12 17:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2021-04-12 17:20:00,1.0,1.0,1.0,0.9,0.98,1.0
2021-04-12 17:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2021-04-12 17:40:00,0.0,1.0,1.0,0.91,1.08,0.512
2021-04-12 17:50:00,1.0,0.0,0.0,0.92,1.20,0.488
2021-04-12 18:00:00,0.0,0.0,1.0,0.92,1.20,0.061
2021-04-12 18:10:00,1.0,1.0,0.0,0.93,1.32,0.939
