time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-06-06 18:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 18:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 18:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 18:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 18:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 19:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-06-06 19:10:00,1.0,1.0,0.0,0.96,1.72,0.939
2019-06-06 19:20:00,1.0,2.0,2.0,0.96,1.72,1.512
2019-06-06 19:30:00,1.0,1.0,1.0,0.96,1.72,1.0
2019-06-06 19:40:00,0.0,0.0,1.0,0.96,1.72,0.061
2019-06-06 19:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-06-06 20:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-06-06 20:10:00,0.0,0.0,1.0,0.98,2.01,0.061
2019-06-06 20:20:00,1.0,1.0,0.0,0.99,2.17,0.939
2019-06-06 20:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-06-06 20:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-06-06 20:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-06-06 21:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-06-06 21:10:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2019-06-06 21:20:00,0.0,1.0,0.0,1.0,2.34,0.451
2019-06-06 21:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-06-06 21:40:00,0.0,1.0,1.0,1.03,2.9,0.512
2019-06-06 21:50:00,1.0,0.0,1.0,1.04,3.1,0.5489999999999999
2019-06-06 22:00:00,0.0,0.0,0.0,1.05,3.31,0.0
2019-06-06 22:10:00,0.0,1.0,0.0,1.07,3.77,0.451
2019-06-06 22:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-06-06 22:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2019-06-06 22:40:00,1.0,0.0,0.0,1.08,4.02,0.488
