time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-08-10 15:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 15:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 15:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 15:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 15:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 16:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-08-10 16:10:00,1.0,0.0,0.0,0.96,1.72,0.488
2014-08-10 16:20:00,2.0,0.0,2.0,0.96,1.72,1.098
2014-08-10 16:30:00,2.0,0.0,1.0,0.96,1.72,1.037
2014-08-10 16:40:00,2.0,0.0,3.0,0.97,1.86,1.159
2014-08-10 16:50:00,14.0,0.0,15.0,0.99,2.17,7.747
2014-08-10 17:00:00,6.0,4.0,4.0,1.03,2.9,4.976
2014-08-10 17:10:00,3.0,3.0,1.0,1.16,6.39,2.878
2014-08-10 17:20:00,2.0,6.0,2.0,1.24,9.59,3.804
2014-08-10 17:30:00,7.0,7.0,7.0,1.29,12.08,7.0
2014-08-10 17:40:00,3.0,7.0,5.0,1.39,17.92,4.926
2014-08-10 17:50:00,1.0,3.0,3.0,1.56,31.32,2.024
2014-08-10 18:00:00,0.0,1.0,0.0,1.71,47.29,0.451
2014-08-10 18:10:00,1.0,0.0,0.0,1.78,56.2,0.488
2014-08-10 18:20:00,2.0,2.0,1.0,1.81,59.91,1.939
2014-08-10 18:30:00,1.0,4.0,1.0,1.82,60.91,2.353
2014-08-10 18:40:00,3.0,2.0,6.0,1.82,60.91,2.732
2014-08-10 18:50:00,8.0,3.0,5.0,1.8,58.93,5.561999999999999
2014-08-10 19:00:00,7.0,1.0,1.0,1.79,57.56,3.928
2014-08-10 19:10:00,6.0,1.0,1.0,1.79,57.56,3.44
2014-08-10 19:20:00,1.0,1.0,0.0,1.8,58.93,0.939
2014-08-10 19:30:00,0.0,1.0,1.0,1.8,58.93,0.512
2014-08-10 19:40:00,1.0,0.0,0.0,1.8,58.93,0.488
2014-08-10 19:50:00,0.0,0.0,0.0,1.8,58.93,0.0
2014-08-10 20:00:00,0.0,0.0,0.0,1.8,58.93,0.0
2014-08-10 20:10:00,0.0,0.0,0.0,1.78,56.2,0.0
2014-08-10 20:20:00,0.0,0.0,0.0,1.72,48.5,0.0
2014-08-10 20:30:00,0.0,0.0,0.0,1.66,41.51,0.0
2014-08-10 20:40:00,0.0,0.0,0.0,1.6,35.18,0.0
2014-08-10 20:50:00,0.0,0.0,0.0,1.55,30.4,0.0
2014-08-10 21:00:00,0.0,0.0,0.0,1.51,26.89,0.0
2014-08-10 21:10:00,0.0,0.0,0.0,1.48,24.43,0.0
2014-08-10 21:20:00,0.0,0.0,0.0,1.45,22.12,0.0
2014-08-10 21:30:00,0.0,0.0,0.0,1.42,19.95,0.0
2014-08-10 21:40:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-10 21:50:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-10 22:00:00,0.0,0.0,0.0,1.37,16.64,0.0
2014-08-10 22:10:00,0.0,0.0,0.0,1.35,15.42,0.0
2014-08-10 22:20:00,0.0,0.0,0.0,1.34,14.84,0.0
2014-08-10 22:30:00,0.0,0.0,0.0,1.33,14.26,0.0
2014-08-10 22:40:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-08-10 22:50:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-08-10 23:00:00,0.0,0.0,0.0,1.31,13.16,0.0
2014-08-10 23:10:00,0.0,0.0,0.0,1.3,12.63,0.0
2014-08-10 23:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-08-10 23:30:00,0.0,0.0,0.0,1.28,11.55,0.0
2014-08-10 23:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2014-08-10 23:50:00,0.0,0.0,0.0,1.26,10.54,0.0
2014-08-11 00:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2014-08-11 00:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2014-08-11 00:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2014-08-11 00:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2014-08-11 00:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2014-08-11 00:50:00,0.0,0.0,0.0,1.22,8.7,0.0
2014-08-11 01:00:00,0.0,0.0,0.0,1.22,8.7,0.0
2014-08-11 01:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-08-11 01:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-08-11 01:30:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-08-11 01:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2014-08-11 01:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2014-08-11 02:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2014-08-11 02:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2014-08-11 02:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-11 02:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-11 02:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-08-11 02:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-08-11 03:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-08-11 03:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-08-11 03:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2014-08-11 03:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-08-11 03:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-08-11 03:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-08-11 04:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-08-11 04:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-08-11 04:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-08-11 04:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-08-11 04:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2014-08-11 04:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-08-11 05:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-08-11 05:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-08-11 05:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-08-11 05:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-11 05:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-11 05:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-11 06:00:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-11 06:10:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-08-11 06:20:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 06:30:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 06:40:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 06:50:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 07:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 07:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2014-08-11 07:20:00,0.0,0.0,0.0,1.12,5.11,0.0
