time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-11 05:30:00,2.0,4.0,2.0,2.7,192.79,2.902
2022-08-11 05:40:00,1.0,0.0,1.0,2.81,217.18,0.5489999999999999
2022-08-11 05:50:00,1.0,1.0,1.0,2.88,233.54,1.0
2022-08-11 06:00:00,0.0,1.0,0.0,2.9,238.33,0.451
2022-08-11 06:10:00,1.0,0.0,0.0,2.89,235.93,0.488
2022-08-11 06:20:00,0.0,0.0,0.0,2.84,224.11,0.0
2022-08-11 06:30:00,0.0,1.0,1.0,2.75,203.68,0.512
2022-08-11 06:40:00,1.0,0.0,0.0,2.67,186.41,0.488
2022-08-11 06:50:00,1.0,2.0,0.0,2.57,166.01,1.39
2022-08-11 07:00:00,0.0,0.0,1.0,2.48,148.75,0.061
2022-08-11 07:10:00,0.0,0.0,0.0,2.41,136.05,0.0
2022-08-11 07:20:00,0.0,0.0,0.0,2.35,125.66,0.0
2022-08-11 07:30:00,0.0,0.0,0.0,2.31,118.98,0.0
2022-08-11 07:40:00,0.0,0.0,0.0,2.27,113.32,0.0
2022-08-11 07:50:00,0.0,0.0,0.0,2.23,108.05,0.0
2022-08-11 08:00:00,0.0,0.0,0.0,2.19,102.9,0.0
2022-08-11 08:10:00,0.0,0.0,0.0,2.16,99.11,0.0
2022-08-11 08:20:00,0.0,0.0,0.0,2.12,94.17,0.0
2022-08-11 08:30:00,0.0,0.0,0.0,2.1,91.74,0.0
2022-08-11 08:40:00,0.0,0.0,0.0,2.08,89.35,0.0
2022-08-11 08:50:00,0.0,0.0,0.0,2.06,86.98,0.0
2022-08-11 09:00:00,0.0,0.0,0.0,2.04,84.64,0.0
2022-08-11 09:10:00,0.0,0.0,0.0,2.02,82.33,0.0
2022-08-11 09:20:00,0.0,0.0,0.0,2.01,81.19,0.0
2022-08-11 09:30:00,0.0,0.0,0.0,1.99,78.93,0.0
2022-08-11 09:40:00,0.0,0.0,0.0,1.98,77.81,0.0
