time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-05-06 15:50:00,0.0,0.0,0.0,1.21,20.09,0.0
2023-05-06 16:00:00,0.0,0.0,0.0,1.19,18.99,0.0
2023-05-06 16:10:00,1.0,0.0,0.0,1.18,18.45,0.488
2023-05-06 16:20:00,0.0,0.0,0.0,1.17,17.91,0.0
2023-05-06 16:30:00,0.0,0.0,0.0,1.15,16.86,0.0
2023-05-06 16:40:00,0.0,0.0,0.0,1.14,16.34,0.0
2023-05-06 16:50:00,0.0,0.0,0.0,1.14,16.34,0.0
2023-05-06 17:00:00,0.0,0.0,0.0,1.13,15.84,0.0
2023-05-06 17:10:00,0.0,0.0,0.0,1.12,15.33,0.0
2023-05-06 17:20:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-05-06 17:30:00,0.0,0.0,0.0,1.11,14.84,0.0
2023-05-06 17:40:00,0.0,0.0,0.0,1.1,14.35,0.0
2023-05-06 17:50:00,0.0,0.0,0.0,1.1,14.35,0.0
