time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-02-25 00:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 00:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 00:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 00:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 00:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 00:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 01:00:00,1.0,0.0,0.0,0.96,1.72,0.488
2020-02-25 01:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-02-25 01:20:00,0.0,1.0,0.0,0.96,1.72,0.451
2020-02-25 01:30:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2020-02-25 01:40:00,0.0,1.0,0.0,0.96,1.72,0.451
2020-02-25 01:50:00,1.0,0.0,0.0,0.96,1.72,0.488
2020-02-25 02:00:00,0.0,0.0,1.0,0.96,1.72,0.061
2020-02-25 02:10:00,1.0,1.0,0.0,0.96,1.72,0.939
2020-02-25 02:20:00,0.0,0.0,1.0,0.96,1.72,0.061
2020-02-25 02:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 02:40:00,1.0,1.0,0.0,0.97,1.86,0.939
2020-02-25 02:50:00,0.0,0.0,1.0,0.97,1.86,0.061
2020-02-25 03:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 03:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 03:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 03:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 03:40:00,0.0,1.0,0.0,0.97,1.86,0.451
2020-02-25 03:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 04:00:00,1.0,0.0,1.0,0.97,1.86,0.5489999999999999
2020-02-25 04:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 04:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 04:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 04:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-02-25 04:50:00,0.0,1.0,0.0,0.98,2.01,0.451
2020-02-25 05:00:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2020-02-25 05:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 05:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 05:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 05:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 05:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 06:50:00,0.0,0.0,1.0,0.98,2.01,0.061
2020-02-25 07:00:00,1.0,1.0,0.0,0.98,2.01,0.939
2020-02-25 07:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 07:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 07:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 07:40:00,0.0,0.0,1.0,0.98,2.01,0.061
2020-02-25 07:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-02-25 08:00:00,1.0,0.0,0.0,0.98,2.01,0.488
2020-02-25 08:10:00,0.0,1.0,1.0,0.98,2.01,0.512
2020-02-25 08:20:00,1.0,1.0,0.0,0.98,2.01,0.939
2020-02-25 08:30:00,0.0,0.0,1.0,0.98,2.01,0.061
2020-02-25 08:40:00,1.0,1.0,1.0,0.98,2.01,1.0
2020-02-25 08:50:00,1.0,1.0,0.0,0.98,2.01,0.939
2020-02-25 09:00:00,0.0,0.0,1.0,0.98,2.01,0.061
2020-02-25 09:10:00,1.0,1.0,0.0,0.99,2.17,0.939
2020-02-25 09:20:00,0.0,1.0,1.0,1.00,2.34,0.512
2020-02-25 09:30:00,1.0,0.0,0.0,1.01,2.52,0.488
2020-02-25 09:40:00,1.0,1.0,1.0,1.03,2.90,1.0
2020-02-25 09:50:00,0.0,1.0,1.0,1.03,2.90,0.512
2020-02-25 10:00:00,1.0,0.0,0.0,1.04,3.10,0.488
2020-02-25 10:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-02-25 10:20:00,1.0,1.0,1.0,1.08,4.02,1.0
2020-02-25 10:30:00,0.0,0.0,1.0,1.10,4.54,0.061
2020-02-25 10:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-02-25 10:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-02-25 11:00:00,1.0,1.0,1.0,1.17,6.74,1.0
2020-02-25 11:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-02-25 11:20:00,1.0,1.0,1.0,1.18,7.10,1.0
2020-02-25 11:30:00,0.0,1.0,1.0,1.19,7.48,0.512
2020-02-25 11:40:00,1.0,0.0,0.0,1.19,7.48,0.488
2020-02-25 11:50:00,0.0,1.0,0.0,1.20,7.87,0.451
