time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-05 22:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-05 22:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 22:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 22:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 23:00:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 23:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 23:20:00,1.0,0.0,0.0,1.22,8.70,0.488
2020-08-05 23:30:00,1.0,0.0,1.0,1.22,8.70,0.5489999999999999
2020-08-05 23:40:00,0.0,1.0,1.0,1.22,8.70,0.512
2020-08-05 23:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-06 00:00:00,1.0,1.0,0.0,1.22,8.70,0.939
2020-08-06 00:10:00,2.0,0.0,3.0,1.22,8.70,1.159
2020-08-06 00:20:00,0.0,1.0,2.0,1.22,8.70,0.573
2020-08-06 00:30:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-06 00:40:00,2.0,0.0,2.0,1.22,8.70,1.098
2020-08-06 00:50:00,0.0,1.0,1.0,1.22,8.70,0.512
2020-08-06 01:00:00,1.0,2.0,0.0,1.22,8.70,1.39
2020-08-06 01:10:00,0.0,1.0,2.0,1.24,9.59,0.573
2020-08-06 01:20:00,2.0,1.0,2.0,1.25,10.06,1.549
2020-08-06 01:30:00,1.0,1.0,2.0,1.27,11.04,1.061
2020-08-06 01:40:00,1.0,0.0,2.0,1.28,11.55,0.61
2020-08-06 01:50:00,1.0,0.0,2.0,1.30,12.63,0.61
2020-08-06 02:00:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-08-06 02:10:00,0.0,0.0,2.0,1.33,14.26,0.122
2020-08-06 02:20:00,1.0,1.0,1.0,1.34,14.84,1.0
2020-08-06 02:30:00,1.0,0.0,2.0,1.34,14.84,0.61
2020-08-06 02:40:00,1.0,1.0,1.0,1.34,14.84,1.0
2020-08-06 02:50:00,3.0,2.0,4.0,1.34,14.84,2.61
2020-08-06 03:00:00,2.0,1.0,2.0,1.35,15.42,1.549
2020-08-06 03:10:00,2.0,5.0,4.0,1.36,16.03,3.475
2020-08-06 03:20:00,4.0,3.0,2.0,1.39,17.92,3.427
2020-08-06 03:30:00,2.0,3.0,2.0,1.42,19.95,2.451
2020-08-06 03:40:00,2.0,2.0,1.0,1.46,22.87,1.939
2020-08-06 03:50:00,0.0,1.0,0.0,1.51,26.89,0.451
2020-08-06 04:00:00,1.0,1.0,2.0,1.57,32.26,1.061
2020-08-06 04:10:00,2.0,2.0,2.0,1.63,38.26,2.0
2020-08-06 04:20:00,5.0,4.0,4.0,1.67,42.63,4.488
2020-08-06 04:30:00,4.0,6.0,6.0,1.69,44.92,5.024
2020-08-06 04:40:00,5.0,7.0,7.0,1.73,49.74,6.024
2020-08-06 04:50:00,2.0,4.0,7.0,1.81,59.91,3.207
2020-08-06 05:00:00,5.0,4.0,7.0,1.92,71.24,4.671
2020-08-06 05:10:00,5.0,3.0,6.0,2.04,84.64,4.159
2020-08-06 05:20:00,5.0,6.0,4.0,2.13,95.40,5.390000000000001
2020-08-06 05:30:00,6.0,6.0,4.0,2.19,102.90,5.878
2020-08-06 05:40:00,8.0,9.0,6.0,2.28,114.65,8.329
2020-08-06 05:50:00,10.0,6.0,7.0,2.40,134.29,8.013
2020-08-06 06:00:00,8.0,10.0,5.0,2.53,158.21,8.719
2020-08-06 06:10:00,9.0,12.0,8.0,2.70,192.79,10.291999999999998
2020-08-06 06:20:00,5.0,9.0,3.0,2.92,243.18,6.682
2020-08-06 06:30:00,3.0,6.0,4.0,3.13,297.35,4.414
2020-08-06 06:40:00,3.0,2.0,5.0,3.30,345.62,2.671
2020-08-06 06:50:00,3.0,1.0,2.0,3.40,375.90,2.037
2020-08-06 07:00:00,5.0,1.0,2.0,3.41,379.00,3.013
2020-08-06 07:10:00,4.0,5.0,2.0,3.37,366.67,4.329
2020-08-06 07:20:00,3.0,3.0,1.0,3.31,348.59,2.878
2020-08-06 07:30:00,1.0,4.0,1.0,3.23,325.26,2.353
2020-08-06 07:40:00,0.0,1.0,0.0,3.17,308.35,0.451
2020-08-06 07:50:00,0.0,1.0,0.0,3.11,291.93,0.451
2020-08-06 08:00:00,0.0,0.0,0.0,3.06,278.62,0.0
2020-08-06 08:10:00,1.0,0.0,0.0,3.00,263.11,0.488
2020-08-06 08:20:00,0.0,0.0,0.0,2.93,245.62,0.0
2020-08-06 08:30:00,0.0,0.0,0.0,2.86,228.80,0.0
2020-08-06 08:40:00,0.0,0.0,0.0,2.78,210.37,0.0
2020-08-06 08:50:00,1.0,0.0,0.0,2.70,192.79,0.488
2020-08-06 09:00:00,1.0,0.0,1.0,2.62,176.05,0.5489999999999999
2020-08-06 09:10:00,0.0,1.0,1.0,2.55,162.09,0.512
2020-08-06 09:20:00,1.0,4.0,0.0,2.48,148.75,2.292
2020-08-06 09:30:00,2.0,2.0,0.0,2.42,137.83,1.878
2020-08-06 09:40:00,0.0,2.0,0.0,2.39,132.54,0.902
2020-08-06 09:50:00,0.0,1.0,0.0,2.38,130.80,0.451
2020-08-06 10:00:00,0.0,1.0,0.0,2.39,132.54,0.451
2020-08-06 10:10:00,0.0,0.0,0.0,2.42,137.83,0.0
