time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-09-20 03:20:00,3.0,2.0,2.0,2.25,112.59,2.488
2025-09-20 03:30:00,2.0,2.0,2.0,2.25,112.59,2.0
2025-09-20 03:40:00,2.0,3.0,2.0,2.24,111.25,2.451
2025-09-20 03:50:00,1.0,1.0,1.0,2.22,108.59,1.0
2025-09-20 04:00:00,1.0,1.0,1.0,2.20,105.97,1.0
2025-09-20 04:10:00,2.0,2.0,2.0,2.18,103.39,2.0
2025-09-20 04:20:00,1.0,1.0,1.0,2.17,102.12,1.0
2025-09-20 04:30:00,0.0,0.0,1.0,2.16,100.85,0.061
2025-09-20 04:40:00,1.0,0.0,0.0,2.14,98.35,0.488
2025-09-20 04:50:00,0.0,1.0,0.0,2.12,95.89,0.451
2025-09-20 05:00:00,1.0,1.0,0.0,2.08,91.08,0.939
2025-09-20 05:10:00,0.0,0.0,1.0,2.03,85.29,0.061
2025-09-20 05:20:00,0.0,0.0,0.0,1.98,79.73,0.0
2025-09-20 05:30:00,1.0,1.0,1.0,1.93,74.40,1.0
2025-09-20 05:40:00,0.0,0.0,0.0,1.88,69.30,0.0
2025-09-20 05:50:00,1.0,0.0,0.0,1.84,65.38,0.488
2025-09-20 06:00:00,0.0,2.0,1.0,1.80,61.60,0.963
2025-09-20 06:10:00,1.0,0.0,0.0,1.77,58.86,0.488
2025-09-20 06:20:00,0.0,0.0,0.0,1.74,56.19,0.0
2025-09-20 06:30:00,0.0,0.0,0.0,1.71,53.60,0.0
2025-09-20 06:40:00,0.0,1.0,0.0,1.69,51.92,0.451
2025-09-20 06:50:00,0.0,0.0,0.0,1.67,50.27,0.0
2025-09-20 07:00:00,0.0,0.0,0.0,1.65,48.65,0.0
2025-09-20 07:10:00,0.0,0.0,0.0,1.63,47.07,0.0
2025-09-20 07:20:00,0.0,0.0,0.0,1.61,45.52,0.0
2025-09-20 07:30:00,0.0,0.0,0.0,1.59,44.00,0.0
2025-09-20 07:40:00,0.0,0.0,0.0,1.57,42.51,0.0
2025-09-20 07:50:00,0.0,0.0,0.0,1.55,41.05,0.0
