time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-08-31 01:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 01:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 01:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 01:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 01:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 01:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 02:00:00,0.0,1.0,1.0,0.91,1.08,0.512
2016-08-31 02:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 02:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 02:30:00,1.0,0.0,0.0,0.91,1.08,0.488
2016-08-31 02:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 02:50:00,0.0,0.0,1.0,0.91,1.08,0.061
2016-08-31 03:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 03:10:00,1.0,0.0,0.0,0.91,1.08,0.488
2016-08-31 03:20:00,0.0,1.0,1.0,0.91,1.08,0.512
2016-08-31 03:30:00,1.0,1.0,0.0,0.91,1.08,0.939
2016-08-31 03:40:00,0.0,0.0,1.0,0.91,1.08,0.061
2016-08-31 03:50:00,0.0,0.0,1.0,0.91,1.08,0.061
2016-08-31 04:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 04:10:00,1.0,1.0,0.0,0.91,1.08,0.939
2016-08-31 04:20:00,1.0,1.0,1.0,0.91,1.08,1.0
2016-08-31 04:30:00,1.0,1.0,1.0,0.91,1.08,1.0
2016-08-31 04:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 04:50:00,0.0,0.0,1.0,0.91,1.08,0.061
2016-08-31 05:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 05:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 05:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 05:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 05:40:00,0.0,0.0,1.0,0.91,1.08,0.061
2016-08-31 05:50:00,1.0,0.0,0.0,0.91,1.08,0.488
2016-08-31 06:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 06:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 06:20:00,0.0,1.0,1.0,0.91,1.08,0.512
2016-08-31 06:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-08-31 06:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-08-31 06:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-08-31 07:00:00,0.0,0.0,0.0,0.95,1.58,0.0
