time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-01-28 00:00:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 00:10:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 00:20:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 00:30:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 00:40:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 00:50:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 01:00:00,1.0,0.0,0.0,0.75,2.75,0.488
2025-01-28 01:10:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 01:20:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 01:30:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 01:40:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 01:50:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 02:00:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 02:10:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 02:20:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 02:30:00,0.0,0.0,0.0,0.75,2.75,0.0
2025-01-28 02:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 02:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2025-01-28 03:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:00:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:10:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:20:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:30:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:40:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 04:50:00,0.0,0.0,0.0,0.73,2.31,0.0
2025-01-28 05:00:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 05:10:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 05:20:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 05:30:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 05:40:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 05:50:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 06:00:00,0.0,0.0,0.0,0.72,2.11,0.0
2025-01-28 06:10:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 06:20:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 06:30:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 06:40:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 06:50:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 07:00:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 07:10:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 07:20:00,0.0,0.0,0.0,0.71,1.91,0.0
2025-01-28 07:30:00,0.0,0.0,0.0,0.70,1.72,0.0
2025-01-28 07:40:00,0.0,0.0,0.0,0.70,1.72,0.0
2025-01-28 07:50:00,0.0,0.0,0.0,0.70,1.72,0.0
2025-01-28 08:00:00,0.0,0.0,0.0,0.70,1.72,0.0
