time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-08-27 04:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 04:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 04:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 04:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 04:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 05:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 05:10:00,0.0,1.0,1.0,0.95,1.58,0.512
2018-08-27 05:20:00,1.0,0.0,0.0,0.95,1.58,0.488
2018-08-27 05:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 05:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 05:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2018-08-27 06:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2018-08-27 06:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-08-27 06:20:00,0.0,0.0,1.0,0.98,2.01,0.061
2018-08-27 06:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-08-27 06:40:00,1.0,0.0,0.0,0.98,2.01,0.488
2018-08-27 06:50:00,0.0,0.0,1.0,0.98,2.01,0.061
2018-08-27 07:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-08-27 07:10:00,1.0,1.0,0.0,0.98,2.01,0.939
2018-08-27 07:20:00,2.0,3.0,1.0,0.98,2.01,2.39
2018-08-27 07:30:00,1.0,3.0,1.0,0.98,2.01,1.902
2018-08-27 07:40:00,0.0,1.0,0.0,0.98,2.01,0.451
2018-08-27 07:50:00,1.0,2.0,0.0,1.01,2.52,1.39
2018-08-27 08:00:00,1.0,2.0,0.0,1.04,3.1,1.39
2018-08-27 08:10:00,2.0,3.0,0.0,1.06,3.54,2.329
2018-08-27 08:20:00,3.0,6.0,3.0,1.07,3.77,4.353
2018-08-27 08:30:00,4.0,5.0,4.0,1.1,4.54,4.451
2018-08-27 08:40:00,4.0,4.0,4.0,1.16,6.39,4.0
2018-08-27 08:50:00,2.0,2.0,3.0,1.24,9.59,2.061
2018-08-27 09:00:00,2.0,1.0,1.0,1.39,17.92,1.488
2018-08-27 09:10:00,1.0,1.0,1.0,1.51,26.89,1.0
2018-08-27 09:20:00,0.0,0.0,1.0,1.58,33.22,0.061
2018-08-27 09:30:00,1.0,1.0,0.0,1.6,35.18,0.939
2018-08-27 09:40:00,0.0,1.0,1.0,1.6,35.18,0.512
2018-08-27 09:50:00,0.0,1.0,0.0,1.57,32.26,0.451
2018-08-27 10:00:00,1.0,0.0,0.0,1.52,27.74,0.488
2018-08-27 10:10:00,0.0,0.0,0.0,1.48,24.43,0.0
2018-08-27 10:20:00,0.0,0.0,1.0,1.44,21.38,0.061
2018-08-27 10:30:00,0.0,0.0,0.0,1.4,18.58,0.0
2018-08-27 10:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2018-08-27 10:50:00,0.0,0.0,0.0,1.36,16.03,0.0
2018-08-27 11:00:00,0.0,0.0,0.0,1.35,15.42,0.0
2018-08-27 11:10:00,0.0,0.0,0.0,1.33,14.26,0.0
2018-08-27 11:20:00,0.0,1.0,0.0,1.32,13.7,0.451
2018-08-27 11:30:00,1.0,0.0,0.0,1.3,12.63,0.488
2018-08-27 11:40:00,2.0,5.0,0.0,1.28,11.55,3.231
2018-08-27 11:50:00,5.0,4.0,1.0,1.26,10.54,4.305
2018-08-27 12:00:00,0.0,1.0,1.0,1.26,10.54,0.512
2018-08-27 12:10:00,1.0,1.0,0.0,1.28,11.55,0.939
2018-08-27 12:20:00,0.0,1.0,1.0,1.31,13.16,0.512
2018-08-27 12:30:00,0.0,0.0,0.0,1.34,14.84,0.0
2018-08-27 12:40:00,0.0,0.0,0.0,1.39,17.92,0.0
2018-08-27 12:50:00,0.0,0.0,0.0,1.44,21.38,0.0
2018-08-27 13:00:00,0.0,0.0,0.0,1.47,23.65,0.0
2018-08-27 13:10:00,0.0,0.0,0.0,1.47,23.65,0.0
2018-08-27 13:20:00,0.0,1.0,0.0,1.45,22.12,0.451
2018-08-27 13:30:00,0.0,0.0,0.0,1.41,19.26,0.0
2018-08-27 13:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2018-08-27 13:50:00,0.0,0.0,1.0,1.36,16.03,0.061
2018-08-27 14:00:00,1.0,0.0,0.0,1.35,15.42,0.488
2018-08-27 14:10:00,0.0,0.0,0.0,1.33,14.26,0.0
2018-08-27 14:20:00,0.0,0.0,0.0,1.32,13.7,0.0
2018-08-27 14:30:00,0.0,0.0,0.0,1.3,12.63,0.0
2018-08-27 14:40:00,0.0,1.0,0.0,1.28,11.55,0.451
2018-08-27 14:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2018-08-27 15:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2018-08-27 15:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2018-08-27 15:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2018-08-27 15:30:00,0.0,0.0,0.0,1.22,8.7,0.0
2018-08-27 15:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2018-08-27 15:50:00,0.0,0.0,0.0,1.2,7.87,0.0
2018-08-27 16:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2018-08-27 16:10:00,0.0,0.0,0.0,1.18,7.1,0.0
2018-08-27 16:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2018-08-27 16:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-08-27 16:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2018-08-27 16:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2018-08-27 17:00:00,0.0,0.0,0.0,1.14,5.72,0.0
