time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-02-21 20:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 21:50:00,1.0,1.0,0.0,0.98,2.01,0.939
2015-02-21 22:00:00,0.0,0.0,1.0,0.98,2.01,0.061
2015-02-21 22:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 22:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 22:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 22:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 22:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 23:00:00,1.0,0.0,0.0,0.98,2.01,0.488
2015-02-21 23:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 23:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 23:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-21 23:40:00,0.0,1.0,0.0,0.98,2.01,0.451
2015-02-21 23:50:00,0.0,0.0,1.0,0.98,2.01,0.061
2015-02-22 00:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 00:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 00:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 00:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 00:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 00:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 01:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 01:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 01:20:00,1.0,0.0,0.0,0.99,2.17,0.488
2015-02-22 01:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 01:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 01:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 02:00:00,0.0,0.0,1.0,0.99,2.17,0.061
2015-02-22 02:10:00,0.0,1.0,0.0,0.99,2.17,0.451
2015-02-22 02:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 02:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 02:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 02:50:00,1.0,0.0,0.0,0.99,2.17,0.488
2015-02-22 03:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 03:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 03:20:00,0.0,1.0,1.0,0.99,2.17,0.512
2015-02-22 03:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 03:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 03:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 04:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 04:10:00,1.0,0.0,0.0,0.99,2.17,0.488
2015-02-22 04:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 04:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 04:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 04:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 05:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 06:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2015-02-22 07:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 07:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 07:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 07:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 07:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 07:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2015-02-22 08:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-02-22 08:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-02-22 08:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-02-22 08:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2015-02-22 08:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-02-22 08:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-02-22 09:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-02-22 09:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2015-02-22 09:20:00,0.0,0.0,0.0,0.95,1.58,0.0
