time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-05-27 10:20:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 10:30:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 10:40:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 10:50:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 11:00:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 11:10:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 11:20:00,1.0,1.0,0.0,0.74,1.58,0.939
2023-05-27 11:30:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 11:40:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 11:50:00,0.0,0.0,1.0,0.74,1.58,0.061
2023-05-27 12:00:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 12:10:00,1.0,0.0,0.0,0.74,1.58,0.488
2023-05-27 12:20:00,0.0,1.0,1.0,0.74,1.58,0.512
2023-05-27 12:30:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-05-27 12:40:00,1.0,0.0,1.0,0.75,1.79,0.5489999999999999
2023-05-27 12:50:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-05-27 13:00:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-05-27 13:10:00,0.0,1.0,0.0,0.76,2.01,0.451
2023-05-27 13:20:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-27 13:30:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-05-27 13:40:00,1.0,0.0,1.0,0.78,2.47,0.5489999999999999
2023-05-27 13:50:00,0.0,1.0,0.0,0.79,2.72,0.451
2023-05-27 14:00:00,0.0,0.0,1.0,0.8,2.97,0.061
2023-05-27 14:10:00,1.0,0.0,1.0,0.81,3.24,0.5489999999999999
2023-05-27 14:20:00,1.0,1.0,0.0,0.82,3.51,0.939
2023-05-27 14:30:00,0.0,0.0,1.0,0.83,3.79,0.061
2023-05-27 14:40:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-05-27 14:50:00,0.0,1.0,0.0,0.84,4.08,0.451
2023-05-27 15:00:00,1.0,0.0,0.0,0.85,4.38,0.488
2023-05-27 15:10:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-05-27 15:20:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-27 15:30:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-05-27 15:40:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-05-27 15:50:00,0.0,1.0,0.0,0.88,5.33,0.451
2023-05-27 16:00:00,0.0,0.0,1.0,0.88,5.33,0.061
2023-05-27 16:10:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-27 16:20:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-27 16:30:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-27 16:40:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-27 16:50:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-05-27 17:00:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-27 17:10:00,1.0,0.0,0.0,0.9,6.0,0.488
2023-05-27 17:20:00,1.0,1.0,1.0,0.9,6.0,1.0
2023-05-27 17:30:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-27 17:40:00,1.0,0.0,1.0,0.9,6.0,0.5489999999999999
2023-05-27 17:50:00,1.0,0.0,1.0,0.9,6.0,0.5489999999999999
2023-05-27 18:00:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-27 18:10:00,0.0,1.0,0.0,0.9,6.0,0.451
2023-05-27 18:20:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-27 18:30:00,0.0,0.0,1.0,0.9,6.0,0.061
2023-05-27 18:40:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-05-27 18:50:00,1.0,0.0,0.0,0.9,6.0,0.488
2023-05-27 19:00:00,1.0,1.0,0.0,0.9,6.0,0.939
2023-05-27 19:10:00,1.0,1.0,1.0,0.9,6.0,1.0
2023-05-27 19:20:00,1.0,1.0,1.0,0.9,6.0,1.0
2023-05-27 19:30:00,0.0,1.0,1.0,0.9,6.0,0.512
2023-05-27 19:40:00,0.0,0.0,1.0,0.92,6.7,0.061
2023-05-27 19:50:00,1.0,0.0,0.0,0.93,7.07,0.488
2023-05-27 20:00:00,0.0,0.0,1.0,0.93,7.07,0.061
2023-05-27 20:10:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-05-27 20:20:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-05-27 20:30:00,0.0,0.0,0.0,0.95,7.82,0.0
2023-05-27 20:40:00,0.0,0.0,0.0,0.97,8.59,0.0
