time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-04-28 20:50:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:00:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:20:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:30:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:40:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 21:50:00,0.0,1.0,0.0,0.76,2.01,0.451
2023-04-28 22:00:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 22:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 22:20:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 22:30:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 22:40:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 22:50:00,1.0,0.0,1.0,0.76,2.01,0.5489999999999999
2023-04-28 23:00:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 23:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 23:20:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 23:30:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 23:40:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-28 23:50:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-29 00:00:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-29 00:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-29 00:20:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-29 00:30:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-04-29 00:40:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-04-29 00:50:00,1.0,1.0,1.0,0.77,2.23,1.0
