time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-09 17:00:00,0.0,0.0,0.0,1.94,73.4,0.0
2022-08-09 17:10:00,0.0,0.0,0.0,1.92,71.24,0.0
2022-08-09 17:20:00,0.0,0.0,0.0,1.91,70.17,0.0
2022-08-09 17:30:00,0.0,0.0,0.0,1.91,70.17,0.0
2022-08-09 17:40:00,0.0,0.0,0.0,1.9,69.11,0.0
2022-08-09 17:50:00,1.0,0.0,1.0,1.89,68.06,0.5489999999999999
2022-08-09 18:00:00,1.0,1.0,1.0,1.88,67.02,1.0
2022-08-09 18:10:00,2.0,2.0,8.0,1.88,67.02,2.366
2022-08-09 18:20:00,4.0,1.0,13.0,1.88,67.02,3.196
2022-08-09 18:30:00,9.0,0.0,8.0,1.89,68.06,4.879999999999999
2022-08-09 18:40:00,7.0,4.0,3.0,1.96,75.59,5.403
2022-08-09 18:50:00,5.0,3.0,2.0,2.08,89.35,3.915
2022-08-09 19:00:00,7.0,2.0,7.0,2.13,95.4,4.745
2022-08-09 19:10:00,5.0,3.0,4.0,2.22,106.75,4.037
2022-08-09 19:20:00,5.0,2.0,2.0,2.32,120.63,3.464
2022-08-09 19:30:00,4.0,2.0,2.0,2.46,145.06,2.976
2022-08-09 19:40:00,7.0,1.0,1.0,2.6,171.99,3.928
2022-08-09 19:50:00,2.0,3.0,1.0,2.71,194.94,2.39
2022-08-09 20:00:00,0.0,2.0,0.0,2.77,208.12,0.902
2022-08-09 20:10:00,0.0,3.0,1.0,2.78,210.37,1.414
2022-08-09 20:20:00,1.0,0.0,2.0,2.78,210.37,0.61
2022-08-09 20:30:00,1.0,0.0,0.0,2.78,210.37,0.488
2022-08-09 20:40:00,2.0,1.0,2.0,2.78,210.37,1.549
2022-08-09 20:50:00,3.0,1.0,1.0,2.77,208.12,1.976
2022-08-09 21:00:00,7.0,1.0,7.0,2.74,201.47,4.294
2022-08-09 21:10:00,3.0,5.0,2.0,2.69,190.65,3.841
2022-08-09 21:20:00,4.0,8.0,6.0,2.66,184.31,5.926
2022-08-09 21:30:00,1.0,8.0,4.0,2.66,184.31,4.34
2022-08-09 21:40:00,3.0,2.0,2.0,2.72,197.1,2.488
2022-08-09 21:50:00,1.0,1.0,0.0,2.82,219.47,0.939
2022-08-09 22:00:00,0.0,0.0,0.0,2.96,253.03,0.0
2022-08-09 22:10:00,0.0,1.0,0.0,3.09,286.56,0.451
2022-08-09 22:20:00,1.0,0.0,0.0,3.11,291.93,0.488
2022-08-09 22:30:00,0.0,0.0,1.0,3.07,281.26,0.061
2022-08-09 22:40:00,1.0,1.0,0.0,2.98,258.04,0.939
2022-08-09 22:50:00,0.0,0.0,1.0,2.89,235.93,0.061
2022-08-09 23:00:00,8.0,0.0,19.0,2.8,214.89,5.063
2022-08-09 23:10:00,9.0,14.0,1.0,2.77,208.12,10.767
2022-08-09 23:20:00,0.0,1.0,0.0,2.79,212.62,0.451
2022-08-09 23:30:00,0.0,0.0,0.0,2.81,217.18,0.0
2022-08-09 23:40:00,0.0,0.0,0.0,2.82,219.47,0.0
2022-08-09 23:50:00,0.0,0.0,0.0,2.85,226.44,0.0
2022-08-10 00:00:00,0.0,0.0,0.0,2.9,238.33,0.0
2022-08-10 00:10:00,0.0,0.0,0.0,2.92,243.18,0.0
2022-08-10 00:20:00,0.0,0.0,0.0,2.91,240.75,0.0
2022-08-10 00:30:00,0.0,0.0,0.0,2.87,231.16,0.0
2022-08-10 00:40:00,1.0,0.0,1.0,2.81,217.18,0.5489999999999999
2022-08-10 00:50:00,4.0,1.0,3.0,2.72,197.1,2.586
2022-08-10 01:00:00,7.0,7.0,3.0,2.64,180.15,6.756
2022-08-10 01:10:00,5.0,7.0,1.0,2.63,178.1,5.658
2022-08-10 01:20:00,0.0,1.0,0.0,2.67,186.41,0.451
2022-08-10 01:30:00,1.0,0.0,0.0,2.72,197.1,0.488
2022-08-10 01:40:00,0.0,0.0,0.0,2.77,208.12,0.0
2022-08-10 01:50:00,0.0,0.0,1.0,2.82,219.47,0.061
2022-08-10 02:00:00,0.0,0.0,0.0,2.84,224.11,0.0
2022-08-10 02:10:00,0.0,0.0,0.0,2.84,224.11,0.0
2022-08-10 02:20:00,0.0,0.0,0.0,2.79,212.62,0.0
2022-08-10 02:30:00,0.0,0.0,0.0,2.71,194.94,0.0
