time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-09-26 09:50:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-26 10:00:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-26 10:10:00,1.0,0.0,1.0,0.9,6.92,0.5489999999999999
2023-09-26 10:20:00,0.0,1.0,0.0,0.89,6.57,0.451
2023-09-26 10:30:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 10:40:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 10:50:00,1.0,1.0,0.0,0.88,6.23,0.939
2023-09-26 11:00:00,0.0,1.0,0.0,0.88,6.23,0.451
2023-09-26 11:10:00,1.0,0.0,1.0,0.88,6.23,0.5489999999999999
2023-09-26 11:20:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 11:30:00,1.0,1.0,0.0,0.88,6.23,0.939
2023-09-26 11:40:00,0.0,0.0,1.0,0.88,6.23,0.061
2023-09-26 11:50:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 12:00:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 12:10:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-26 12:20:00,0.0,0.0,1.0,0.91,7.28,0.061
2023-09-26 12:30:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 12:40:00,1.0,1.0,0.0,0.93,8.01,0.939
2023-09-26 12:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-26 13:00:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 13:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 13:20:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 13:30:00,1.0,0.0,0.0,0.94,8.39,0.488
2023-09-26 13:40:00,0.0,0.0,1.0,0.94,8.39,0.061
2023-09-26 13:50:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 14:00:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 14:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 14:20:00,1.0,1.0,0.0,0.94,8.39,0.939
2023-09-26 14:30:00,0.0,0.0,1.0,0.94,8.39,0.061
2023-09-26 14:40:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-26 14:50:00,1.0,0.0,0.0,0.93,8.01,0.488
2023-09-26 15:00:00,0.0,1.0,1.0,0.93,8.01,0.512
2023-09-26 15:10:00,1.0,0.0,0.0,0.92,7.64,0.488
2023-09-26 15:20:00,0.0,1.0,0.0,0.92,7.64,0.451
2023-09-26 15:30:00,0.0,0.0,1.0,0.92,7.64,0.061
2023-09-26 15:40:00,1.0,0.0,0.0,0.92,7.64,0.488
2023-09-26 15:50:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 16:00:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 16:10:00,1.0,0.0,1.0,0.92,7.64,0.5489999999999999
2023-09-26 16:20:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 16:30:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 16:40:00,0.0,0.0,1.0,0.93,8.01,0.061
2023-09-26 16:50:00,0.0,1.0,0.0,0.94,8.39,0.451
2023-09-26 17:00:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 17:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 17:20:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 17:30:00,1.0,0.0,0.0,0.94,8.39,0.488
2023-09-26 17:40:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 17:50:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 18:00:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 18:10:00,0.0,0.0,0.0,0.94,8.39,0.0
2023-09-26 18:20:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-26 18:30:00,0.0,0.0,0.0,0.93,8.01,0.0
2023-09-26 18:40:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 18:50:00,0.0,0.0,0.0,0.92,7.64,0.0
2023-09-26 19:00:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-26 19:10:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-26 19:20:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-26 19:30:00,0.0,0.0,0.0,0.91,7.28,0.0
2023-09-26 19:40:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-26 19:50:00,0.0,0.0,0.0,0.9,6.92,0.0
2023-09-26 20:00:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 20:10:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 20:20:00,0.0,0.0,0.0,0.89,6.57,0.0
2023-09-26 20:30:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 20:40:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 20:50:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 21:00:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 21:10:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 21:20:00,0.0,0.0,0.0,0.88,6.23,0.0
2023-09-26 21:30:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 21:40:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 21:50:00,1.0,0.0,0.0,0.87,5.89,0.488
2023-09-26 22:00:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 22:10:00,0.0,1.0,0.0,0.87,5.89,0.451
2023-09-26 22:20:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 22:30:00,0.0,0.0,1.0,0.87,5.89,0.061
2023-09-26 22:40:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 22:50:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 23:00:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 23:10:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 23:20:00,0.0,0.0,0.0,0.87,5.89,0.0
2023-09-26 23:30:00,1.0,0.0,1.0,0.87,5.89,0.5489999999999999
